H22R1A	6400002100	7
H22R1A	6400000080	54
H22R1A	6400002681	9
H23R1A	6400000162	120
H23R1A	6400000007	40
H23R1A	6400000125	27
H23R1A	6400001621	27
H23R1A	6400002361	3
H23R1A	6400000191	15
H23R1A	6400000190	36
H23R1A	6400001560	88
H23R1A	6400001597	35
H23R1A	6400001562	64
H23R1A	6400002322	4
H23R1A	6400001566	15
H23R1A	6400001753	73
H23R1A	6400001571	45
H23R1A	6400002610	36
H23R1A	6400002827	7
H23R1A	6400000286	57
H23R1A	6400001831	39
H23R1A	6400000326	16
H23R1A	6400001841	7
H23R1A	6400000318	35
H23R1A	6400000711	94
H23R1A	6400001596	9
H23R1A	6400002735	13
H23R1A	6400001578	82
H23R1A	6400001583	36
H23R1A	6400002790	31
H23R1A	6400001586	2
H23R1A	6400002170	9
H23R1A	6400001501	29
H23R1A	6400003002	34
H23R1A	6400001261	8
H23R1A	6400002342	45
H23R1A	6400000814	9
H23R1A	6400002668	11
H23R1A	6400001587	31
H23R1A	6400002673	40
H23R1A	6400002410	54
H23R1A	6400002965	7
H23R1A	6400001591	31
H23R1A	6400001475	22
H23R1A	6400002100	7
H23R1A	6400000080	56
H23R1A	6400002681	9
H21R1A	6400000162	89
H21R1A	6400000007	39
H21R1A	6400000125	27
H21R1A	6400001621	27
H21R1A	6400002361	7
H21R1A	6400000191	14
H21R1A	6400000190	36
H21R1A	6400001560	86
H21R1A	6400001597	34
H21R1A	6400001562	62
H21R1A	6400002322	4
H21R1A	6400001566	14
H21R1A	6400001753	71
H21R1A	6400001571	44
H21R1A	6400002610	36
H21R1A	6400002827	7
H21R1A	6400000286	56
H21R1A	6400001831	38
H21R1A	6400000326	16
H21R1A	6400001841	7
H21R1A	6400000318	34
H21R1A	6400000711	93
H21R1A	6400001596	9
H21R1A	6400002735	12
H21R1A	6400001578	80
H21R1A	6400001583	36
H21R1A	6400002790	30
H21R1A	6400001586	2
H21R1A	6400002170	9
H21R1A	6400001501	28
H21R1A	6400003002	33
H21R1A	6400001261	8
H21R1A	6400002342	44
H21R1A	6400000814	9
H21R1A	6400002668	11
H21R1A	6400001587	30
H21R1A	6400002673	40
H21R1A	6400002410	53
H21R1A	6400002965	7
H21R1A	6400001591	27
H21R1A	6400001475	21
H21R1A	6400002100	7
H21R1A	6400000080	55
H21R1A	6400002681	9
H24R1A	6400000162	50
H24R1A	6400000007	20
H24R1A	6400000125	14
H24R1A	6400001621	14
H24R1A	6400002361	4
H24R1A	6400000191	7
H24R1A	6400000190	18
H24R1A	6400001560	44
H24R1A	6400001597	17
H24R1A	6400001562	32
H24R1A	6400002322	2
H24R1A	6400001566	7
H24R1A	6400001753	36
H24R1A	6400001571	23
H24R1A	6400002610	18
H24R1A	6400002827	4
H24R1A	6400000286	29
H24R1A	6400001831	20
H24R1A	6400000326	8
H24R1A	6400001841	4
H24R1A	6400000318	17
H24R1A	6400000711	47
H24R1A	6400001596	5
H24R1A	6400002735	6
H24R1A	6400001578	70
H24R1A	6400001583	18
H24R1A	6400002790	15
H24R1A	6400001586	1
H24R1A	6400002170	5
H24R1A	6400001501	15
H24R1A	6400003002	17
H24R1A	6400001261	4
H24R1A	6400002342	36
H24R1A	6400000814	5
H24R1A	6400002668	5
H24R1A	6400001587	18
H24R1A	6400002673	20
H24R1A	6400002410	27
H24R1A	6400002965	4
H24R1A	6400001591	14
H24R1A	6400001475	11
H24R1A	6400002100	4
H24R1A	6400000080	28
H24R1A	6400002681	5
H26R1A	6400000162	88
H26R1A	6400000007	39
H26R1A	6400000125	26
H26R1A	6400001621	26
H26R1A	6400002361	5
H26R1A	6400000191	14
H26R1A	6400000190	35
H26R1A	6400001560	65
H26R1A	6400001597	34
H26R1A	6400001562	62
H26R1A	6400002322	4
H26R1A	6400001566	14
H26R1A	6400001753	60
H26R1A	6400001571	44
H26R1A	6400002610	35
H26R1A	6400002827	7
H26R1A	6400000286	56
H26R1A	6400001831	38
H26R1A	6400000326	16
H26R1A	6400001841	7
H26R1A	6400000318	34
H26R1A	6400000711	70
H26R1A	6400001596	9
H26R1A	6400002735	12
H26R1A	6400001578	51
H26R1A	6400001583	35
H26R1A	6400002790	30
H26R1A	6400001586	2
H26R1A	6400002170	9
H26R1A	6400001501	28
H26R1A	6400003002	33
H26R1A	6400001261	8
H26R1A	6400002342	44
H26R1A	6400000814	9
H26R1A	6400002668	11
H26R1A	6400001587	25
H26R1A	6400002673	40
H26R1A	6400002410	53
H26R1A	6400002965	7
H26R1A	6400001591	26
H26R1A	6400001475	21
H26R1A	6400002100	7
H26R1A	6400000080	55
H26R1A	6400002681	9
H27R1A	6400000162	90
H27R1A	6400000007	39
H27R1A	6400000125	27
H27R1A	6400001621	27
H27R1A	6400002361	18
H27R1A	6400000191	14
H27R1A	6400000190	36
H27R1A	6400001560	87
H27R1A	6400001597	34
H27R1A	6400001562	63
H27R1A	6400002322	4
H27R1A	6400001566	14
H27R1A	6400001753	72
H27R1A	6400001571	45
H27R1A	6400002610	36
H27R1A	6400002827	7
H27R1A	6400000286	57
H27R1A	6400001831	39
H27R1A	6400000326	16
H27R1A	6400001841	7
H27R1A	6400000318	34
H27R1A	6400000711	93
H27R1A	6400001596	9
H27R1A	6400002735	13
H27R1A	6400001578	81
H27R1A	6400001583	36
H27R1A	6400002790	30
H27R1A	6400001586	2
H27R1A	6400002170	9
H27R1A	6400001501	29
H27R1A	6400003002	33
H27R1A	6400001261	8
H27R1A	6400002342	45
H27R1A	6400000814	9
H27R1A	6400002668	11
H27R1A	6400001587	30
H27R1A	6400002673	40
H27R1A	6400002410	54
H27R1A	6400002965	7
H27R1A	6400001591	27
H27R1A	6400001475	22
H27R1A	6400002100	7
H27R1A	6400000080	56
H27R1A	6400002681	9
H30R1A	6400000162	95
H30R1A	6400000007	39
H30R1A	6400000125	27
H30R1A	6400001621	27
H30R1A	6400002361	7
H30R1A	6400000191	14
H30R1A	6400000190	36
H30R1A	6400001560	90
H30R1A	6400001597	34
H30R1A	6400001562	62
H30R1A	6400002322	4
H30R1A	6400001566	14
H30R1A	6400001753	71
H30R1A	6400001571	44
H30R1A	6400002610	36
H30R1A	6400002827	7
H30R1A	6400000286	56
H30R1A	6400001831	38
H30R1A	6400000326	16
H30R1A	6400001841	7
H30R1A	6400000318	34
H30R1A	6400000711	93
H30R1A	6400001596	9
H30R1A	6400002735	12
H30R1A	6400001578	80
H30R1A	6400001583	36
H30R1A	6400002790	30
H30R1A	6400001586	2
H30R1A	6400002170	9
H30R1A	6400001501	28
H30R1A	6400003002	33
H30R1A	6400001261	8
H30R1A	6400002342	44
H30R1A	6400000814	9
H30R1A	6400002668	11
H30R1A	6400001587	30
H30R1A	6400002673	40
H30R1A	6400002410	53
H30R1A	6400002965	7
H30R1A	6400001591	27
H30R1A	6400001475	21
H30R1A	6400002100	7
H30R1A	6400000080	55
H30R1A	6400002681	9
H28R1A	6400000162	69
H28R1A	6400000007	30
H28R1A	6400000125	21
H28R1A	6400001621	21
H28R1A	6400002361	6
H28R1A	6400000191	11
H28R1A	6400000190	28
H28R1A	6400001560	75
H28R1A	6400001597	26
H28R1A	6400001562	49
H28R1A	6400002322	3
H28R1A	6400001566	11
H28R1A	6400001753	55
H28R1A	6400001571	35
H28R1A	6400002610	28
H28R1A	6400002827	6
H28R1A	6400000286	44
H28R1A	6400001831	30
H28R1A	6400000326	12
H28R1A	6400001841	6
H28R1A	6400000318	26
H28R1A	6400000711	72
H28R1A	6400001596	7
H28R1A	6400002735	10
H28R1A	6400001578	62
H28R1A	6400001583	28
H28R1A	6400002790	24
H28R1A	6400001586	1
H28R1A	6400002170	7
H28R1A	6400001501	22
H28R1A	6400003002	26
H28R1A	6400001261	6
H28R1A	6400002342	35
H28R1A	6400000814	7
H28R1A	6400002668	8
H28R1A	6400001587	24
H28R1A	6400002673	30
H28R1A	6400002410	42
H28R1A	6400002965	7
H28R1A	6400001591	21
H28R1A	6400001475	17
H28R1A	6400002100	6
H28R1A	6400000080	43
H28R1A	6400002681	7
H29R1A	6400000162	63
H29R1A	6400000007	28
H29R1A	6400000125	19
H29R1A	6400001621	19
H29R1A	6400002361	5
H29R1A	6400000191	10
H29R1A	6400000190	25
H29R1A	6400001560	61
H29R1A	6400001597	24
H29R1A	6400001562	44
H29R1A	6400002322	3
H29R1A	6400001566	10
H29R1A	6400001753	50
H29R1A	6400001571	32
H29R1A	6400002610	25
H29R1A	6400002827	5
H29R1A	6400000286	40
H29R1A	6400001831	27
H29R1A	6400000326	11
H29R1A	6400001841	5
H29R1A	6400000318	24
H29R1A	6400000711	66
H29R1A	6400001596	6
H29R1A	6400002735	9
H29R1A	6400001578	57
H29R1A	6400001583	25
H29R1A	6400002790	21
H29R1A	6400001586	1
H29R1A	6400002170	6
H29R1A	6400001501	20
H29R1A	6400003002	23
H29R1A	6400001261	6
H29R1A	6400002342	42
H29R1A	6400000814	6
H29R1A	6400002668	8
H29R1A	6400001587	21
H29R1A	6400002673	30
H29R1A	6400002410	38
H29R1A	6400002965	5
H29R1A	6400001591	19
H29R1A	6400001475	15
H29R1A	6400002100	5
H29R1A	6400000080	39
H29R1A	6400002681	6
ES8R1A	6400000162	50
ES8R1A	6400000007	16
ES8R1A	6400000125	11
ES8R1A	6400001621	11
ES8R1A	6400002361	5
ES8R1A	6400000191	6
ES8R1A	6400000190	15
ES8R1A	6400001560	50
ES8R1A	6400001597	14
ES8R1A	6400001562	26
ES8R1A	6400002322	1
ES8R1A	6400001566	6
ES8R1A	6400001753	40
ES8R1A	6400001571	23
ES8R1A	6400002610	14
ES8R1A	6400002827	6
ES8R1A	6400000286	23
ES8R1A	6400001831	20
ES8R1A	6400000326	13
ES8R1A	6400001841	3
ES8R1A	6400000318	14
ES8R1A	6400000711	39
ES8R1A	6400001596	4
ES8R1A	6400002735	5
ES8R1A	6400001578	45
ES8R1A	6400001583	25
ES8R1A	6400002790	13
ES8R1A	6400001586	1
ES8R1A	6400002170	4
ES8R1A	6400001501	22
ES8R1A	6400003002	19
ES8R1A	6400001261	3
ES8R1A	6400002342	45
ES8R1A	6400000814	4
ES8R1A	6400002668	4
ES8R1A	6400001587	18
ES8R1A	6400002673	15
ES8R1A	6400002410	22
ES8R1A	6400002965	5
ES8R1A	6400001591	11
ES8R1A	6400001475	9
ES8R1A	6400002100	6
ES8R1A	6400000080	29
ES8R1A	6400002681	4
H06R1A	6400000162	85
H06R1A	6400000007	38
H06R1A	6400000125	26
H06R1A	6400001621	26
H06R1A	6400002361	6
H06R1A	6400000191	14
H06R1A	6400000190	34
H06R1A	6400001560	83
H06R1A	6400001597	32
H06R1A	6400001562	60
H06R1A	6400002322	3
H06R1A	6400001566	14
H06R1A	6400001753	68
H06R1A	6400001571	43
H06R1A	6400002610	34
H06R1A	6400002827	7
H06R1A	6400000286	54
H06R1A	6400001831	37
H06R1A	6400000326	15
H06R1A	6400001841	7
H06R1A	6400000318	32
H06R1A	6400000711	89
H06R1A	6400001596	9
H06R1A	6400002735	12
H06R1A	6400001578	77
H06R1A	6400001583	34
H06R1A	6400002790	29
H06R1A	6400001586	2
H06R1A	6400002170	9
H06R1A	6400001501	27
H06R1A	6400003002	32
H06R1A	6400001261	6
H06R1A	6400002342	43
H06R1A	6400000814	9
H06R1A	6400002668	10
H06R1A	6400001587	29
H06R1A	6400002673	40
H06R1A	6400002410	51
H06R1A	6400002965	7
H06R1A	6400001591	26
H06R1A	6400001475	20
H06R1A	6400002100	7
H06R1A	6400000080	53
H06R1A	6400002681	9
H07R1A	6400000162	69
H07R1A	6400000007	30
H07R1A	6400000125	21
H07R1A	6400001621	21
H07R1A	6400002361	5
H07R1A	6400000191	11
H07R1A	6400000190	27
H07R1A	6400001560	67
H07R1A	6400001597	26
H07R1A	6400001562	48
H07R1A	6400002322	3
H07R1A	6400001566	11
H07R1A	6400001753	55
H07R1A	6400001571	34
H07R1A	6400002610	27
H07R1A	6400002827	5
H07R1A	6400000286	43
H07R1A	6400001831	29
H07R1A	6400000326	12
H07R1A	6400001841	5
H07R1A	6400000318	26
H07R1A	6400000711	71
H07R1A	6400001596	7
H07R1A	6400002735	10
H07R1A	6400001578	62
H07R1A	6400001583	27
H07R1A	6400002790	23
H07R1A	6400001586	1
H07R1A	6400002170	7
H07R1A	6400001501	22
H07R1A	6400003002	25
H07R1A	6400001261	6
H07R1A	6400002342	34
H07R1A	6400000814	7
H07R1A	6400002668	8
H07R1A	6400001587	23
H07R1A	6400002673	41
H07R1A	6400002410	41
H07R1A	6400002965	5
H07R1A	6400001591	21
H07R1A	6400001475	16
H07R1A	6400002100	5
H07R1A	6400000080	43
H07R1A	6400002681	7
H09R1A	6400000162	85
H09R1A	6400000007	57
H09R1A	6400000125	26
H09R1A	6400001621	26
H09R1A	6400002361	7
H09R1A	6400000191	14
H09R1A	6400000190	34
H09R1A	6400001560	83
H09R1A	6400001597	32
H09R1A	6400001562	60
H09R1A	6400002322	3
H09R1A	6400001566	14
H09R1A	6400001753	68
H09R1A	6400001571	43
H09R1A	6400002610	34
H09R1A	6400002827	7
H09R1A	6400000286	54
H09R1A	6400001831	37
H09R1A	6400000326	15
H09R1A	6400001841	7
H09R1A	6400000318	32
H09R1A	6400000711	89
H09R1A	6400001596	9
H09R1A	6400002735	12
H09R1A	6400001578	100
H09R1A	6400001583	34
H09R1A	6400002790	29
H09R1A	6400001586	2
H09R1A	6400002170	9
H09R1A	6400001501	27
H09R1A	6400003002	32
H09R1A	6400001261	8
H09R1A	6400002342	43
H09R1A	6400000814	9
H09R1A	6400002668	10
H09R1A	6400001587	29
H09R1A	6400002673	72
H09R1A	6400002410	51
H09R1A	6400002965	7
H09R1A	6400001591	26
H09R1A	6400001475	15
H09R1A	6400002100	7
H09R1A	6400000080	53
H09R1A	6400002681	9
H08R1A	6400000162	74
H08R1A	6400000007	33
H08R1A	6400000125	22
H08R1A	6400001621	22
H08R1A	6400002361	6
H08R1A	6400000191	12
H08R1A	6400000190	30
H08R1A	6400001560	72
H08R1A	6400001597	28
H08R1A	6400001562	52
H08R1A	6400002322	3
H08R1A	6400001566	12
H08R1A	6400001753	59
H08R1A	6400001571	37
H08R1A	6400002610	30
H08R1A	6400002827	6
H08R1A	6400000286	47
H08R1A	6400001831	32
H08R1A	6400000326	13
H08R1A	6400001841	6
H08R1A	6400000318	28
H08R1A	6400000711	77
H08R1A	6400001596	7
H08R1A	6400002735	10
H08R1A	6400001578	67
H08R1A	6400001583	30
H08R1A	6400002790	25
H08R1A	6400001586	1
H08R1A	6400002170	7
H08R1A	6400001501	24
H08R1A	6400003002	27
H08R1A	6400001261	7
H08R1A	6400002342	37
H08R1A	6400000814	7
H08R1A	6400002668	9
H08R1A	6400001587	25
H08R1A	6400002673	44
H08R1A	6400002410	44
H08R1A	6400002965	6
H08R1A	6400001591	22
H08R1A	6400001475	18
H08R1A	6400002100	6
H08R1A	6400000080	46
H08R1A	6400002681	7
H15R1A	6400000162	85
H15R1A	6400000007	37
H15R1A	6400000125	25
H15R1A	6400001621	25
H15R1A	6400002361	7
H15R1A	6400000191	14
H15R1A	6400000190	34
H15R1A	6400001560	82
H15R1A	6400001597	32
H15R1A	6400001562	59
H15R1A	6400002322	3
H15R1A	6400001566	14
H15R1A	6400001753	68
H15R1A	6400001571	42
H15R1A	6400002610	34
H15R1A	6400002827	7
H15R1A	6400000286	53
