G12R1A	6400000711	55
G12R1A	6400000319	7
G12R1A	6400001596	15
G12R1A	6400002735	9
G12R1A	6400002531	5
G12R1A	6400001578	73
G12R1A	6400002282	46
G12R1A	6400000392	18
G12R1A	6400002790	22
G12R1A	6400000420	7
G12R1A	6400000418	36
G12R1A	6400000394	55
G12R1A	6400002648	42
G12R1A	6400002342	46
G12R1A	6400000814	13
G12R1A	6400001120	18
G12R1A	6400001587	20
G12R1A	6400002673	55
G12R1A	6400002410	55
G12R1A	6400001590	11
G12R1A	6400002390	18
G12R1A	6400002847	14
G12R1A	6400000080	82
G12R1A	6400000609	66
G12R1A	6400002965	9
G07R1A	6400000162	63
G07R1A	6400000007	63
G07R1A	6400001263	29
G07R1A	6400002361	11
G07R1A	6400000191	24
G07R1A	6400001560	76
G07R1A	6400001753	63
G07R1A	6400001572	19
G07R1A	6400002363	32
G07R1A	6400002610	40
G07R1A	6400002611	8
G07R1A	6400000287	48
G07R1A	6400001831	19
G07R1A	6400000326	24
G07R1A	6400000318	32
G07R1A	6400000711	48
G07R1A	6400000319	6
G07R1A	6400001596	13
G07R1A	6400002735	8
G07R1A	6400002531	5
G07R1A	6400001578	63
G07R1A	6400002282	40
G07R1A	6400000392	16
G07R1A	6400002790	19
G07R1A	6400000420	6
G07R1A	6400000418	32
G07R1A	6400000394	48
G07R1A	6400002648	36
G07R1A	6400002342	40
G07R1A	6400000814	11
G07R1A	6400001120	16
G07R1A	6400001587	17
G07R1A	6400002673	48
G07R1A	6400002410	48
G07R1A	6400001590	10
G07R1A	6400002390	16
G07R1A	6400002847	12
G07R1A	6400000080	71
G07R1A	6400000609	57
G07R1A	6400002965	8
G13R1A	6400000162	61
G13R1A	6400000007	61
G13R1A	6400001263	27
G13R1A	6400002361	11
G13R1A	6400000191	23
G13R1A	6400001560	73
G13R1A	6400001753	61
G13R1A	6400001572	18
G13R1A	6400002363	31
G13R1A	6400002610	38
G13R1A	6400002611	8
G13R1A	6400000287	46
G13R1A	6400001831	18
G13R1A	6400000326	23
G13R1A	6400000318	31
G13R1A	6400000711	46
G13R1A	6400000319	6
G13R1A	6400001596	12
G13R1A	6400002735	8
G13R1A	6400002531	5
G13R1A	6400001578	61
G13R1A	6400002282	38
G13R1A	6400000392	15
G13R1A	6400002790	18
G13R1A	6400000420	6
G13R1A	6400000418	31
G13R1A	6400000394	46
G13R1A	6400002648	35
G13R1A	6400002342	38
G13R1A	6400000814	11
G13R1A	6400001120	15
G13R1A	6400001587	17
G13R1A	6400002673	46
G13R1A	6400002410	46
G13R1A	6400001590	9
G13R1A	6400002390	15
G13R1A	6400002847	11
G13R1A	6400000080	69
G13R1A	6400000609	55
G13R1A	6400002965	7
G10R1A	6400000162	61
G10R1A	6400000007	61
G10R1A	6400001263	27
G10R1A	6400002361	11
G10R1A	6400000191	23
G10R1A	6400001560	73
G10R1A	6400001753	61
G10R1A	6400001572	18
G10R1A	6400002363	31
G10R1A	6400002610	38
G10R1A	6400002611	8
G10R1A	6400000287	46
G10R1A	6400001831	18
G10R1A	6400000326	23
G10R1A	6400000318	31
G10R1A	6400000711	46
G10R1A	6400000319	6
G10R1A	6400001596	12
G10R1A	6400002735	8
G10R1A	6400002531	5
G10R1A	6400001578	61
G10R1A	6400002282	38
G10R1A	6400000392	15
G10R1A	6400002790	18
G10R1A	6400000420	6
G10R1A	6400000418	31
G10R1A	6400000394	46
G10R1A	6400002648	35
G10R1A	6400002342	38
G10R1A	6400000814	11
G10R1A	6400001120	15
G10R1A	6400001587	17
G10R1A	6400002673	46
G10R1A	6400002410	46
G10R1A	6400001590	9
G10R1A	6400002390	15
G10R1A	6400002847	11
G10R1A	6400000080	69
G10R1A	6400000609	55
G10R1A	6400002965	7
G11R1A	6400000162	63
G11R1A	6400000007	63
G11R1A	6400001263	29
G11R1A	6400002361	11
G11R1A	6400000191	24
G11R1A	6400001560	76
G11R1A	6400001753	63
G11R1A	6400001572	19
G11R1A	6400002363	32
G11R1A	6400002610	40
G11R1A	6400002611	8
G11R1A	6400000287	48
G11R1A	6400001831	19
G11R1A	6400000326	24
G11R1A	6400000318	32
G11R1A	6400000711	48
G11R1A	6400000319	6
G11R1A	6400001596	13
G11R1A	6400002735	8
G11R1A	6400002531	5
G11R1A	6400001578	63
G11R1A	6400002282	40
G11R1A	6400000392	16
G11R1A	6400002790	19
G11R1A	6400000420	6
G11R1A	6400000418	32
G11R1A	6400000394	48
G11R1A	6400002648	36
G11R1A	6400002342	40
G11R1A	6400000814	11
G11R1A	6400001120	16
G11R1A	6400001587	17
G11R1A	6400002673	48
G11R1A	6400002410	48
G11R1A	6400001590	10
G11R1A	6400002390	16
G11R1A	6400002847	12
G11R1A	6400000080	71
G11R1A	6400000609	57
G11R1A	6400002965	8
G32R1A	6400000162	73
G32R1A	6400000007	73
G32R1A	6400001263	33
G32R1A	6400002361	13
G32R1A	6400000191	27
G32R1A	6400001560	87
G32R1A	6400001753	73
G32R1A	6400001572	22
G32R1A	6400002363	36
G32R1A	6400002610	46
G32R1A	6400002611	9
G32R1A	6400000287	55
G32R1A	6400001831	22
G32R1A	6400000326	27
G32R1A	6400000318	36
G32R1A	6400000711	55
G32R1A	6400000319	7
G32R1A	6400001596	15
G32R1A	6400002735	9
G32R1A	6400002531	5
G32R1A	6400001578	73
G32R1A	6400002282	46
G32R1A	6400000392	18
G32R1A	6400002790	22
G32R1A	6400000420	7
G32R1A	6400000418	36
G32R1A	6400000394	55
G32R1A	6400002648	42
G32R1A	6400002342	46
G32R1A	6400000814	13
G32R1A	6400001120	18
G32R1A	6400001587	20
G32R1A	6400002673	55
G32R1A	6400002410	55
G32R1A	6400001590	11
G32R1A	6400002390	18
G32R1A	6400002847	14
G32R1A	6400000080	82
G32R1A	6400000609	66
G32R1A	6400002965	9
G33R1A	6400000162	61
G33R1A	6400000007	61
G33R1A	6400001263	27
G33R1A	6400002361	11
G33R1A	6400000191	23
G33R1A	6400001560	73
G33R1A	6400001753	61
G33R1A	6400001572	18
G33R1A	6400002363	31
G33R1A	6400002610	38
G33R1A	6400002611	8
G33R1A	6400000287	46
G33R1A	6400001831	18
G33R1A	6400000326	23
G33R1A	6400000318	31
G33R1A	6400000711	46
G33R1A	6400000319	6
G33R1A	6400001596	12
G33R1A	6400002735	8
G33R1A	6400002531	5
G33R1A	6400001578	61
G33R1A	6400002282	38
G33R1A	6400000392	15
G33R1A	6400002790	18
G33R1A	6400000420	6
G33R1A	6400000418	31
G33R1A	6400000394	46
G33R1A	6400002648	35
G33R1A	6400002342	38
G33R1A	6400000814	11
G33R1A	6400001120	15
G33R1A	6400001587	17
G33R1A	6400002673	46
G33R1A	6400002410	46
G33R1A	6400001590	9
G33R1A	6400002390	15
G33R1A	6400002847	11
G33R1A	6400000080	69
G33R1A	6400000609	55
G33R1A	6400002965	7
G30R1A	6400000162	61
G30R1A	6400000007	61
G30R1A	6400001263	27
G30R1A	6400002361	11
G30R1A	6400000191	23
G30R1A	6400001560	73
G30R1A	6400001753	61
G30R1A	6400001572	18
G30R1A	6400002363	31
G30R1A	6400002610	38
G30R1A	6400002611	8
G30R1A	6400000287	46
G30R1A	6400001831	18
G30R1A	6400000326	23
G30R1A	6400000318	31
G30R1A	6400000711	46
G30R1A	6400000319	6
G30R1A	6400001596	12
G30R1A	6400002735	8
G30R1A	6400002531	5
G30R1A	6400001578	61
G30R1A	6400002282	38
G30R1A	6400000392	15
G30R1A	6400002790	18
G30R1A	6400000420	6
G30R1A	6400000418	31
G30R1A	6400000394	46
G30R1A	6400002648	35
G30R1A	6400002342	38
G30R1A	6400000814	11
G30R1A	6400001120	15
G30R1A	6400001587	17
G30R1A	6400002673	46
G30R1A	6400002410	46
G30R1A	6400001590	9
G30R1A	6400002390	15
G30R1A	6400002847	11
G30R1A	6400000080	69
G30R1A	6400000609	55
G30R1A	6400002965	7
G31R1A	6400000162	61
G31R1A	6400000007	61
G31R1A	6400001263	27
G31R1A	6400002361	11
G31R1A	6400000191	23
G31R1A	6400001560	73
G31R1A	6400001753	61
G31R1A	6400001572	18
G31R1A	6400002363	31
G31R1A	6400002610	38
G31R1A	6400002611	8
G31R1A	6400000287	46
G31R1A	6400001831	18
G31R1A	6400000326	23
G31R1A	6400000318	31
G31R1A	6400000711	46
G31R1A	6400000319	6
G31R1A	6400001596	12
G31R1A	6400002735	8
G31R1A	6400002531	5
G31R1A	6400001578	61
G31R1A	6400002282	38
G31R1A	6400000392	15
G31R1A	6400002790	18
G31R1A	6400000420	6
G31R1A	6400000418	31
G31R1A	6400000394	46
G31R1A	6400002648	35
G31R1A	6400002342	38
G31R1A	6400000814	11
G31R1A	6400001120	15
G31R1A	6400001587	17
G31R1A	6400002673	46
G31R1A	6400002410	46
G31R1A	6400001590	9
G31R1A	6400002390	15
G31R1A	6400002847	11
G31R1A	6400000080	69
G31R1A	6400000609	55
G31R1A	6400002965	7
G34R1A	6400000162	61
G34R1A	6400000007	61
G34R1A	6400001263	27
G34R1A	6400002361	11
G34R1A	6400000191	23
G34R1A	6400001560	73
G34R1A	6400001753	61
G34R1A	6400001572	18
G34R1A	6400002363	31
G34R1A	6400002610	38
G34R1A	6400002611	8
G34R1A	6400000287	46
G34R1A	6400001831	18
G34R1A	6400000326	23
G34R1A	6400000318	31
G34R1A	6400000711	46
G34R1A	6400000319	6
G34R1A	6400001596	12
G34R1A	6400002735	8
G34R1A	6400002531	5
G34R1A	6400001578	61
G34R1A	6400002282	38
G34R1A	6400000392	15
G34R1A	6400002790	18
G34R1A	6400000420	6
G34R1A	6400000418	31
G34R1A	6400000394	46
G34R1A	6400002648	35
G34R1A	6400002342	38
G34R1A	6400000814	11
G34R1A	6400001120	15
G34R1A	6400001587	17
G34R1A	6400002673	46
G34R1A	6400002410	46
G34R1A	6400001590	9
G34R1A	6400002390	15
G34R1A	6400002847	11
G34R1A	6400000080	69
G34R1A	6400000609	55
G34R1A	6400002965	7
S83R1A	6400000162	59
S83R1A	6400000007	59
S83R1A	6400001263	26
S83R1A	6400002361	10
S83R1A	6400000191	22
S83R1A	6400001560	71
S83R1A	6400001753	59
S83R1A	6400001572	18
S83R1A	6400002363	29
S83R1A	6400002610	37
S83R1A	6400002611	7
S83R1A	6400000287	44
S83R1A	6400001831	18
S83R1A	6400000326	22
S83R1A	6400000318	29
S83R1A	6400000711	44
S83R1A	6400000319	6
S83R1A	6400001596	12
S83R1A	6400002735	7
S83R1A	6400002531	4
S83R1A	6400001578	59
S83R1A	6400002282	37
S83R1A	6400000392	15
S83R1A	6400002790	18
S83R1A	6400000420	6
S83R1A	6400000418	29
S83R1A	6400000394	44
S83R1A	6400002648	34
S83R1A	6400002342	37
S83R1A	6400000814	10
S83R1A	6400001120	15
S83R1A	6400001587	16
S83R1A	6400002673	44
S83R1A	6400002410	44
S83R1A	6400001590	9
S83R1A	6400002390	15
S83R1A	6400002847	11
S83R1A	6400000080	66
S83R1A	6400000609	53
S83R1A	6400002965	7
G35R1A	6400000162	75
G35R1A	6400000007	75
G35R1A	6400001263	34
G35R1A	6400002361	13
G35R1A	6400000191	28
G35R1A	6400001560	90
G35R1A	6400001753	75
G35R1A	6400001572	23
G35R1A	6400002363	38
G35R1A	6400002610	47
G35R1A	6400002611	9
G35R1A	6400000287	56
G35R1A	6400001831	23
G35R1A	6400000326	28
G35R1A	6400000318	38
G35R1A	6400000711	56
G35R1A	6400000319	8
G35R1A	6400001596	15
G35R1A	6400002735	9
G35R1A	6400002531	6
G35R1A	6400001578	75
G35R1A	6400002282	47
G35R1A	6400000392	19
G35R1A	6400002790	23
G35R1A	6400000420	8
G35R1A	6400000418	38
G35R1A	6400000394	56
G35R1A	6400002648	43
G35R1A	6400002342	47
G35R1A	6400000814	13
G35R1A	6400001120	21
G35R1A	6400001587	21
G35R1A	6400002673	56
G35R1A	6400002410	56
G35R1A	6400001590	11
G35R1A	6400002390	21
G35R1A	6400002847	15
G35R1A	6400000080	85
G35R1A	6400000609	69
G35R1A	6400002965	9
G39R1A	6400000162	68
G39R1A	6400000007	68
G39R1A	6400001263	31
G39R1A	6400002361	12
G39R1A	6400000191	26
G39R1A	6400001560	82
G39R1A	6400001753	68
G39R1A	6400001572	20
G39R1A	6400002363	34
G39R1A	6400002610	43
G39R1A	6400002611	9
G39R1A	6400000287	51
G39R1A	6400001831	20
G39R1A	6400000326	26
G39R1A	6400000318	34
G39R1A	6400000711	51
G39R1A	6400000319	7
G39R1A	6400001596	14
G39R1A	6400002735	9
G39R1A	6400002531	5
G39R1A	6400001578	68
G39R1A	6400002282	43
G39R1A	6400000392	17
G39R1A	6400002790	20
G39R1A	6400000420	7
G39R1A	6400000418	34
G39R1A	6400000394	51
G39R1A	6400002648	39
G39R1A	6400002342	43
G39R1A	6400000814	12
G39R1A	6400001120	17
G39R1A	6400001587	19
G39R1A	6400002673	51
G39R1A	6400002410	51
G39R1A	6400001590	10
G39R1A	6400002390	17
G39R1A	6400002847	13
G39R1A	6400000080	77
G39R1A	6400000609	61
G39R1A	6400002965	8
G36R1A	6400000162	61
G36R1A	6400000007	61
G36R1A	6400001263	27
G36R1A	6400002361	11
G36R1A	6400000191	23
G36R1A	6400001560	73
G36R1A	6400001753	61
G36R1A	6400001572	18
G36R1A	6400002363	31
G36R1A	6400002610	38
G36R1A	6400002611	8
G36R1A	6400000287	46
G36R1A	6400001831	18
G36R1A	6400000326	23
G36R1A	6400000318	31
G36R1A	6400000711	46
G36R1A	6400000319	6
G36R1A	6400001596	12
G36R1A	6400002735	8
G36R1A	6400002531	5
G36R1A	6400001578	61
G36R1A	6400002282	38
G36R1A	6400000392	15
G36R1A	6400002790	18
G36R1A	6400000420	6
G36R1A	6400000418	31
G36R1A	6400000394	46
G36R1A	6400002648	35
G36R1A	6400002342	38
G36R1A	6400000814	11
G36R1A	6400001120	15
G36R1A	6400001587	17
G36R1A	6400002673	46
G36R1A	6400002410	46
G36R1A	6400001590	9
G36R1A	6400002390	15
G36R1A	6400002847	11
G36R1A	6400000080	69
G36R1A	6400000609	55
G36R1A	6400002965	7
G37R1A	6400000162	61
G37R1A	6400000007	61
G37R1A	6400001263	27
G37R1A	6400002361	11
G37R1A	6400000191	23
G37R1A	6400001560	73
G37R1A	6400001753	61
G37R1A	6400001572	18
G37R1A	6400002363	31
G37R1A	6400002610	38
G37R1A	6400002611	8
G37R1A	6400000287	46
G37R1A	6400001831	18
G37R1A	6400000326	23
G37R1A	6400000318	31
G37R1A	6400000711	46
G37R1A	6400000319	6
G37R1A	6400001596	12
G37R1A	6400002735	8
G37R1A	6400002531	5
G37R1A	6400001578	61
G37R1A	6400002282	38
G37R1A	6400000392	15
G37R1A	6400002790	18
G37R1A	6400000420	6
G37R1A	6400000418	31
G37R1A	6400000394	46
G37R1A	6400002648	35
G37R1A	6400002342	38
G37R1A	6400000814	11
G37R1A	6400001120	15
G37R1A	6400001587	17
G37R1A	6400002673	46
G37R1A	6400002410	46
G37R1A	6400001590	9
G37R1A	6400002390	15
G37R1A	6400002847	11
G37R1A	6400000080	69
G37R1A	6400000609	55
G37R1A	6400002965	7
G38R1A	6400000162	63
G38R1A	6400000007	63
G38R1A	6400001263	29
G38R1A	6400002361	11
G38R1A	6400000191	24
G38R1A	6400001560	76
G38R1A	6400001753	63
G38R1A	6400001572	19
G38R1A	6400002363	32
G38R1A	6400002610	40
G38R1A	6400002611	8
G38R1A	6400000287	48
G38R1A	6400001831	19
G38R1A	6400000326	24
G38R1A	6400000318	32
G38R1A	6400000711	48
G38R1A	6400000319	6
G38R1A	6400001596	13
G38R1A	6400002735	8
G38R1A	6400002531	5
G38R1A	6400001578	63
G38R1A	6400002282	40
G38R1A	6400000392	16
G38R1A	6400002790	19
G38R1A	6400000420	6
G38R1A	6400000418	32
G38R1A	6400000394	48
G38R1A	6400002648	36
G38R1A	6400002342	40
G38R1A	6400000814	11
G38R1A	6400001120	16
G38R1A	6400001587	17
G38R1A	6400002673	48
G38R1A	6400002410	48
G38R1A	6400001590	10
G38R1A	6400002390	16
G38R1A	6400002847	12
G38R1A	6400000080	71
G38R1A	6400000609	57
G38R1A	6400002965	8
G15R1A	6400000162	68
G15R1A	6400000007	68
G15R1A	6400001263	31
G15R1A	6400002361	12
G15R1A	6400000191	26
G15R1A	6400001560	82
G15R1A	6400001753	68
G15R1A	6400001572	20
G15R1A	6400002363	34
G15R1A	6400002610	43
G15R1A	6400002611	9
G15R1A	6400000287	51
G15R1A	6400001831	20
G15R1A	6400000326	26
G15R1A	6400000318	34
G15R1A	6400000711	51
G15R1A	6400000319	7
G15R1A	6400001596	14
G15R1A	6400002735	9
G15R1A	6400002531	5
G15R1A	6400001578	68
G15R1A	6400002282	43
G15R1A	6400000392	17
G15R1A	6400002790	20
G15R1A	6400000420	7
G15R1A	6400000418	34
G15R1A	6400000394	51
G15R1A	6400002648	39
G15R1A	6400002342	43
G15R1A	6400000814	12
G15R1A	6400001120	17
G15R1A	6400001587	19
G15R1A	6400002673	51
G15R1A	6400002410	51
G15R1A	6400001590	10
G15R1A	6400002390	17
G15R1A	6400002847	13
G15R1A	6400000080	77
G15R1A	6400000609	61
G15R1A	6400002965	8
G25R1A	6400000162	68
G25R1A	6400000007	68
G25R1A	6400001263	31
G25R1A	6400002361	12
G25R1A	6400000191	26
G25R1A	6400001560	82
G25R1A	6400001753	68
G25R1A	6400001572	20
G25R1A	6400002363	34
G25R1A	6400002610	43
G25R1A	6400002611	9
G25R1A	6400000287	51
G25R1A	6400001831	20
G25R1A	6400000326	26
G25R1A	6400000318	34
G25R1A	6400000711	51
G25R1A	6400000319	7
G25R1A	6400001596	14
G25R1A	6400002735	9
G25R1A	6400002531	5
G25R1A	6400001578	68
G25R1A	6400002282	43
G25R1A	6400000392	17
G25R1A	6400002790	20
G25R1A	6400000420	7
G25R1A	6400000418	34
G25R1A	6400000394	51
G25R1A	6400002648	39
G25R1A	6400002342	43
G25R1A	6400000814	12
G25R1A	6400001120	17
G25R1A	6400001587	19
G25R1A	6400002673	51
G25R1A	6400002410	51
G25R1A	6400001590	10
G25R1A	6400002390	17
G25R1A	6400002847	13
G25R1A	6400000080	77
G25R1A	6400000609	61
G25R1A	6400002965	8
G22R1A	6400000162	66
G22R1A	6400000007	66
G22R1A	6400001263	30
G22R1A	6400002361	11
G22R1A	6400000191	25
G22R1A	6400001560	79
G22R1A	6400001753	66
G22R1A	6400001572	20
G22R1A	6400002363	33
G22R1A	6400002610	41
G22R1A	6400002611	8
G22R1A	6400000287	49
G22R1A	6400001831	20
G22R1A	6400000326	25
G22R1A	6400000318	33
G22R1A	6400000711	49
G22R1A	6400000319	7
G22R1A	6400001596	13
G22R1A	6400002735	8
G22R1A	6400002531	5
G22R1A	6400001578	66
G22R1A	6400002282	41
G22R1A	6400000392	16
G22R1A	6400002790	20
G22R1A	6400000420	7
G22R1A	6400000418	33
G22R1A	6400000394	49
G22R1A	6400002648	38
G22R1A	6400002342	41
G22R1A	6400000814	12
G22R1A	6400001120	16
G22R1A	6400001587	18
G22R1A	6400002673	49
G22R1A	6400002410	49
G22R1A	6400001590	10
G22R1A	6400002390	16
G22R1A	6400002847	12
G22R1A	6400000080	74
G22R1A	6400000609	59
G22R1A	6400002965	8
G16R1A	6400000162	63
G16R1A	6400000007	63
G16R1A	6400001263	29
G16R1A	6400002361	11
G16R1A	6400000191	24
G16R1A	6400001560	76
G16R1A	6400001753	63
G16R1A	6400001572	19
G16R1A	6400002363	32
G16R1A	6400002610	40
G16R1A	6400002611	8
G16R1A	6400000287	48
G16R1A	6400001831	19
G16R1A	6400000326	24
G16R1A	6400000318	32
G16R1A	6400000711	48
G16R1A	6400000319	6
G16R1A	6400001596	13
G16R1A	6400002735	8
G16R1A	6400002531	5
G16R1A	6400001578	63
G16R1A	6400002282	40
G16R1A	6400000392	16
G16R1A	6400002790	19
G16R1A	6400000420	6
G16R1A	6400000418	32
G16R1A	6400000394	48
G16R1A	6400002648	36
G16R1A	6400002342	40
G16R1A	6400000814	11
G16R1A	6400001120	16
G16R1A	6400001587	17
G16R1A	6400002673	48
G16R1A	6400002410	48
G16R1A	6400001590	10
G16R1A	6400002390	16
G16R1A	6400002847	12
G16R1A	6400000080	71
G16R1A	6400000609	57
G16R1A	6400002965	8
G17R1A	6400000162	66
G17R1A	6400000007	66
G17R1A	6400001263	30
G17R1A	6400002361	12
G17R1A	6400000191	25
G17R1A	6400001560	79
G17R1A	6400001753	66
G17R1A	6400001572	20
G17R1A	6400002363	33
G17R1A	6400002610	41
G17R1A	6400002611	8
G17R1A	6400000287	49
G17R1A	6400001831	20
G17R1A	6400000326	25
G17R1A	6400000318	33
G17R1A	6400000711	49
G17R1A	6400000319	7
G17R1A	6400001596	13
G17R1A	6400002735	8
G17R1A	6400002531	5
G17R1A	6400001578	66
G17R1A	6400002282	41
G17R1A	6400000392	16
G17R1A	6400002790	20
G17R1A	6400000420	7
G17R1A	6400000418	33
G17R1A	6400000394	49
G17R1A	6400002648	38
G17R1A	6400002342	41
G17R1A	6400000814	12
G17R1A	6400001120	16
G17R1A	6400001587	18
G17R1A	6400002673	49
G17R1A	6400002410	49
G17R1A	6400001590	10
G17R1A	6400002390	16
G17R1A	6400002847	12
G17R1A	6400000080	74
G17R1A	6400000609	59
G17R1A	6400002965	8
G23R1A	6400000162	68
G23R1A	6400000007	68
G23R1A	6400001263	31
G23R1A	6400002361	12
G23R1A	6400000191	26
G23R1A	6400001560	82
G23R1A	6400001753	68
G23R1A	6400001572	20
G23R1A	6400002363	34
G23R1A	6400002610	43
G23R1A	6400002611	9
G23R1A	6400000287	51
G23R1A	6400001831	20
G23R1A	6400000326	26
G23R1A	6400000318	34
G23R1A	6400000711	51
G23R1A	6400000319	7
G23R1A	6400001596	14
G23R1A	6400002735	9
G23R1A	6400002531	5
G23R1A	6400001578	68
G23R1A	6400002282	43
G23R1A	6400000392	17
G23R1A	6400002790	20
G23R1A	6400000420	7
G23R1A	6400000418	34
G23R1A	6400000394	51
G23R1A	6400002648	39
G23R1A	6400002342	43
G23R1A	6400000814	12
G23R1A	6400001120	17
G23R1A	6400001587	19
G23R1A	6400002673	51
G23R1A	6400002410	51
G23R1A	6400001590	10
G23R1A	6400002390	17
