ES1R1A	6400002681	4
S86R1A	6400000162	64
S86R1A	6400000007	28
S86R1A	6400000125	19
S86R1A	6400001621	19
S86R1A	6400002361	5
S86R1A	6400000191	10
S86R1A	6400000190	25
S86R1A	6400001560	62
S86R1A	6400001597	24
S86R1A	6400001562	45
S86R1A	6400002322	3
S86R1A	6400001566	10
S86R1A	6400001753	51
S86R1A	6400001571	32
S86R1A	6400002610	25
S86R1A	6400002827	5
S86R1A	6400000286	40
S86R1A	6400001831	27
S86R1A	6400000326	11
S86R1A	6400001841	5
S86R1A	6400000318	24
S86R1A	6400000711	66
S86R1A	6400001596	6
S86R1A	6400002735	9
S86R1A	6400001578	57
S86R1A	6400001583	25
S86R1A	6400002790	22
S86R1A	6400001586	1
S86R1A	6400002170	6
S86R1A	6400001501	20
S86R1A	6400003002	24
S86R1A	6400001261	6
S86R1A	6400002342	32
S86R1A	6400000814	6
S86R1A	6400002668	8
S86R1A	6400001587	22
S86R1A	6400002673	32
S86R1A	6400002410	38
S86R1A	6400002965	5
S86R1A	6400001591	19
S86R1A	6400001475	15
S86R1A	6400002100	5
S86R1A	6400000080	40
S86R1A	6400002681	6
G54R1A	6400000162	90
G54R1A	6400000007	40
G54R1A	6400000125	27
G54R1A	6400001621	27
G54R1A	6400002361	7
G54R1A	6400000191	14
G54R1A	6400000190	36
G54R1A	6400001560	87
G54R1A	6400001597	34
G54R1A	6400001562	63
G54R1A	6400002322	4
G54R1A	6400001566	14
G54R1A	6400001753	72
G54R1A	6400001571	45
G54R1A	6400002610	36
G54R1A	6400002827	7
G54R1A	6400000286	57
G54R1A	6400001831	39
G54R1A	6400000326	16
G54R1A	6400001841	7
G54R1A	6400000318	34
G54R1A	6400000711	94
G54R1A	6400001596	9
G54R1A	6400002735	13
G54R1A	6400001578	81
G54R1A	6400001583	36
G54R1A	6400002790	31
G54R1A	6400001586	2
G54R1A	6400002170	9
G54R1A	6400001501	29
G54R1A	6400003002	33
G54R1A	6400001261	8
G54R1A	6400002342	45
G54R1A	6400000814	9
G54R1A	6400002668	11
G54R1A	6400001587	31
G54R1A	6400002673	45
G54R1A	6400002410	54
G54R1A	6400002965	7
G54R1A	6400001591	27
G54R1A	6400001475	22
G54R1A	6400002100	7
G54R1A	6400000080	56
G54R1A	6400002681	9
G55R1A	6400000162	64
G55R1A	6400000007	28
G55R1A	6400000125	19
G55R1A	6400001621	19
G55R1A	6400002361	5
G55R1A	6400000191	10
G55R1A	6400000190	25
G55R1A	6400001560	62
G55R1A	6400001597	24
G55R1A	6400001562	45
G55R1A	6400002322	3
G55R1A	6400001566	10
G55R1A	6400001753	51
G55R1A	6400001571	32
G55R1A	6400002610	25
G55R1A	6400002827	5
G55R1A	6400000286	40
G55R1A	6400001831	27
G55R1A	6400000326	11
G55R1A	6400001841	5
G55R1A	6400000318	24
G55R1A	6400000711	66
G55R1A	6400001596	6
G55R1A	6400002735	9
G55R1A	6400001578	57
G55R1A	6400001583	25
G55R1A	6400002790	22
G55R1A	6400001586	1
G55R1A	6400002170	6
G55R1A	6400001501	20
G55R1A	6400003002	24
G55R1A	6400001261	6
G55R1A	6400002342	32
G55R1A	6400000814	6
G55R1A	6400002668	8
G55R1A	6400001587	22
G55R1A	6400002673	32
G55R1A	6400002410	38
G55R1A	6400002965	5
G55R1A	6400001591	19
G55R1A	6400001475	15
G55R1A	6400002100	5
G55R1A	6400000080	40
G55R1A	6400002681	6
G57R1A	6400000162	82
G57R1A	6400000007	36
G57R1A	6400000125	25
G57R1A	6400001621	25
G57R1A	6400002361	7
G57R1A	6400000191	13
G57R1A	6400000190	33
G57R1A	6400001560	80
G57R1A	6400001597	31
G57R1A	6400001562	58
G57R1A	6400002322	3
G57R1A	6400001566	13
G57R1A	6400001753	66
G57R1A	6400001571	41
G57R1A	6400002610	33
G57R1A	6400002827	7
G57R1A	6400000286	52
G57R1A	6400001831	35
G57R1A	6400000326	15
G57R1A	6400001841	7
G57R1A	6400000318	31
G57R1A	6400000711	86
G57R1A	6400001596	8
G57R1A	6400002735	12
G57R1A	6400001578	74
G57R1A	6400001583	33
G57R1A	6400002790	28
G57R1A	6400001586	2
G57R1A	6400002170	8
G57R1A	6400001501	26
G57R1A	6400003002	31
G57R1A	6400001261	7
G57R1A	6400002342	41
G57R1A	6400000814	8
G57R1A	6400002668	10
G57R1A	6400001587	28
G57R1A	6400002673	44
G57R1A	6400002410	49
G57R1A	6400002965	7
G57R1A	6400001591	25
G57R1A	6400001475	20
G57R1A	6400002100	7
G57R1A	6400000080	51
G57R1A	6400002681	8
G43R1A	6400000162	75
G43R1A	6400000007	33
G43R1A	6400000125	22
G43R1A	6400001621	22
G43R1A	6400002361	6
G43R1A	6400000191	12
G43R1A	6400000190	30
G43R1A	6400001560	73
G43R1A	6400001597	28
G43R1A	6400001562	52
G43R1A	6400002322	3
G43R1A	6400001566	12
G43R1A	6400001753	60
G43R1A	6400001571	37
G43R1A	6400002610	30
G43R1A	6400002827	6
G43R1A	6400000286	47
G43R1A	6400001831	32
G43R1A	6400000326	14
G43R1A	6400001841	6
G43R1A	6400000318	28
G43R1A	6400000711	78
G43R1A	6400001596	8
G43R1A	6400002735	11
G43R1A	6400001578	67
G43R1A	6400001583	30
G43R1A	6400002790	25
G43R1A	6400001586	2
G43R1A	6400002170	8
G43R1A	6400001501	24
G43R1A	6400003002	28
G43R1A	6400001261	7
G43R1A	6400002342	37
G43R1A	6400000814	8
G43R1A	6400002668	9
G43R1A	6400001587	25
G43R1A	6400002673	40
G43R1A	6400002410	45
G43R1A	6400002965	6
G43R1A	6400001591	22
G43R1A	6400001475	18
G43R1A	6400002100	6
G43R1A	6400000080	46
G43R1A	6400002681	8
G53R1A	6400000162	79
G53R1A	6400000007	35
G53R1A	6400000125	24
G53R1A	6400001621	24
G53R1A	6400002361	6
G53R1A	6400000191	13
G53R1A	6400000190	31
G53R1A	6400001560	76
G53R1A	6400001597	30
G53R1A	6400001562	55
G53R1A	6400002322	3
G53R1A	6400001566	13
G53R1A	6400001753	63
G53R1A	6400001571	39
G53R1A	6400002610	31
G53R1A	6400002827	6
G53R1A	6400000286	50
G53R1A	6400001831	34
G53R1A	6400000326	14
G53R1A	6400001841	6
G53R1A	6400000318	30
G53R1A	6400000711	82
G53R1A	6400001596	8
G53R1A	6400002735	11
G53R1A	6400001578	71
G53R1A	6400001583	31
G53R1A	6400002790	27
G53R1A	6400001586	2
G53R1A	6400002170	8
G53R1A	6400001501	25
G53R1A	6400003002	29
G53R1A	6400001261	7
G53R1A	6400002342	39
G53R1A	6400000814	8
G53R1A	6400002668	9
G53R1A	6400001587	27
G53R1A	6400002673	40
G53R1A	6400002410	47
G53R1A	6400002965	6
G53R1A	6400001591	24
G53R1A	6400001475	19
G53R1A	6400002100	6
G53R1A	6400000080	49
G53R1A	6400002681	8
G44R1A	6400000162	86
G44R1A	6400000007	38
G44R1A	6400000125	26
G44R1A	6400001621	26
G44R1A	6400002361	7
G44R1A	6400000191	14
G44R1A	6400000190	34
G44R1A	6400001560	84
G44R1A	6400001597	33
G44R1A	6400001562	60
G44R1A	6400002322	3
G44R1A	6400001566	14
G44R1A	6400001753	69
G44R1A	6400001571	43
G44R1A	6400002610	34
G44R1A	6400002827	7
G44R1A	6400000286	54
G44R1A	6400001831	37
G44R1A	6400000326	16
G44R1A	6400001841	7
G44R1A	6400000318	33
G44R1A	6400000711	90
G44R1A	6400001596	9
G44R1A	6400002735	12
G44R1A	6400001578	78
G44R1A	6400001583	34
G44R1A	6400002790	29
G44R1A	6400001586	2
G44R1A	6400002170	9
G44R1A	6400001501	28
G44R1A	6400003002	32
G44R1A	6400001261	8
G44R1A	6400002342	43
G44R1A	6400000814	9
G44R1A	6400002668	10
G44R1A	6400001587	29
G44R1A	6400002673	45
G44R1A	6400002410	52
G44R1A	6400002965	7
G44R1A	6400001591	26
G44R1A	6400001475	21
G44R1A	6400002100	7
G44R1A	6400000080	53
G44R1A	6400002681	9
G45R1A	6400000162	67
G45R1A	6400000007	30
G45R1A	6400000125	20
G45R1A	6400001621	20
G45R1A	6400002361	5
G45R1A	6400000191	11
G45R1A	6400000190	27
G45R1A	6400001560	65
G45R1A	6400001597	26
G45R1A	6400001562	47
G45R1A	6400002322	3
G45R1A	6400001566	11
G45R1A	6400001753	54
G45R1A	6400001571	34
G45R1A	6400002610	27
G45R1A	6400002827	5
G45R1A	6400000286	42
G45R1A	6400001831	29
G45R1A	6400000326	12
G45R1A	6400001841	5
G45R1A	6400000318	26
G45R1A	6400000711	70
G45R1A	6400001596	7
G45R1A	6400002735	9
G45R1A	6400001578	61
G45R1A	6400001583	27
G45R1A	6400002790	23
G45R1A	6400001586	1
G45R1A	6400002170	7
G45R1A	6400001501	22
G45R1A	6400003002	25
G45R1A	6400001261	6
G45R1A	6400002342	34
G45R1A	6400000814	7
G45R1A	6400002668	8
G45R1A	6400001587	23
G45R1A	6400002673	35
G45R1A	6400002410	40
G45R1A	6400002965	5
G45R1A	6400001591	20
G45R1A	6400001475	16
G45R1A	6400002100	5
G45R1A	6400000080	42
G45R1A	6400002681	7
G40R1A	6400000162	79
G40R1A	6400000007	35
G40R1A	6400000125	24
G40R1A	6400001621	24
G40R1A	6400002361	6
G40R1A	6400000191	13
G40R1A	6400000190	31
G40R1A	6400001560	76
G40R1A	6400001597	30
G40R1A	6400001562	55
G40R1A	6400002322	3
G40R1A	6400001566	13
G40R1A	6400001753	63
G40R1A	6400001571	39
G40R1A	6400002610	31
G40R1A	6400002827	6
G40R1A	6400000286	50
G40R1A	6400001831	34
G40R1A	6400000326	14
G40R1A	6400001841	6
G40R1A	6400000318	30
G40R1A	6400000711	82
G40R1A	6400001596	8
G40R1A	6400002735	11
G40R1A	6400001578	71
G40R1A	6400001583	31
G40R1A	6400002790	27
G40R1A	6400001586	2
G40R1A	6400002170	8
G40R1A	6400001501	25
G40R1A	6400003002	29
G40R1A	6400001261	7
G40R1A	6400002342	39
G40R1A	6400000814	8
G40R1A	6400002668	9
G40R1A	6400001587	27
G40R1A	6400002673	40
G40R1A	6400002410	47
G40R1A	6400002965	6
G40R1A	6400001591	24
G40R1A	6400001475	19
G40R1A	6400002100	6
G40R1A	6400000080	49
G40R1A	6400002681	8
G41R1A	6400000162	67
G41R1A	6400000007	30
G41R1A	6400000125	20
G41R1A	6400001621	20
G41R1A	6400002361	5
G41R1A	6400000191	11
G41R1A	6400000190	27
G41R1A	6400001560	65
G41R1A	6400001597	26
G41R1A	6400001562	47
G41R1A	6400002322	3
G41R1A	6400001566	11
G41R1A	6400001753	54
G41R1A	6400001571	34
G41R1A	6400002610	27
G41R1A	6400002827	5
G41R1A	6400000286	42
G41R1A	6400001831	29
G41R1A	6400000326	12
G41R1A	6400001841	5
G41R1A	6400000318	26
G41R1A	6400000711	70
G41R1A	6400001596	7
G41R1A	6400002735	9
G41R1A	6400001578	61
G41R1A	6400001583	27
G41R1A	6400002790	23
G41R1A	6400001586	1
G41R1A	6400002170	7
G41R1A	6400001501	22
G41R1A	6400003002	25
G41R1A	6400001261	6
G41R1A	6400002342	34
G41R1A	6400000814	7
G41R1A	6400002668	8
G41R1A	6400001587	23
G41R1A	6400002673	35
G41R1A	6400002410	40
G41R1A	6400002965	5
G41R1A	6400001591	20
G41R1A	6400001475	16
G41R1A	6400002100	5
G41R1A	6400000080	42
G41R1A	6400002681	7
CO2R1A	6400000162	54
CO2R1A	6400000007	24
CO2R1A	6400000125	16
CO2R1A	6400001621	16
CO2R1A	6400002361	4
CO2R1A	6400000191	9
CO2R1A	6400000190	22
CO2R1A	6400001560	53
CO2R1A	6400001597	21
CO2R1A	6400001562	38
CO2R1A	6400002322	2
CO2R1A	6400001566	9
CO2R1A	6400001753	43
CO2R1A	6400001571	27
CO2R1A	6400002610	22
CO2R1A	6400002827	4
CO2R1A	6400000286	34
CO2R1A	6400001831	23
CO2R1A	6400000326	10
CO2R1A	6400001841	4
CO2R1A	6400000318	21
CO2R1A	6400000711	57
CO2R1A	6400001596	5
CO2R1A	6400002735	8
CO2R1A	6400001578	49
CO2R1A	6400001583	22
CO2R1A	6400002790	18
CO2R1A	6400001586	1
CO2R1A	6400002170	5
CO2R1A	6400001501	17
CO2R1A	6400003002	20
CO2R1A	6400001261	5
CO2R1A	6400002342	27
CO2R1A	6400000814	5
CO2R1A	6400002668	7
CO2R1A	6400001587	18
CO2R1A	6400002673	28
CO2R1A	6400002410	33
CO2R1A	6400002965	4
CO2R1A	6400001591	16
CO2R1A	6400001475	13
CO2R1A	6400002100	4
CO2R1A	6400000080	34
CO2R1A	6400002681	5
G58R1A	6400000162	86
G58R1A	6400000007	38
G58R1A	6400000125	26
G58R1A	6400001621	26
G58R1A	6400002361	7
G58R1A	6400000191	14
G58R1A	6400000190	34
G58R1A	6400001560	84
G58R1A	6400001597	33
G58R1A	6400001562	60
G58R1A	6400002322	3
G58R1A	6400001566	14
G58R1A	6400001753	69
G58R1A	6400001571	43
G58R1A	6400002610	34
G58R1A	6400002827	7
G58R1A	6400000286	54
G58R1A	6400001831	37
G58R1A	6400000326	16
G58R1A	6400001841	7
G58R1A	6400000318	33
G58R1A	6400000711	90
G58R1A	6400001596	9
G58R1A	6400002735	12
G58R1A	6400001578	78
G58R1A	6400001583	34
G58R1A	6400002790	29
G58R1A	6400001586	2
G58R1A	6400002170	9
G58R1A	6400001501	28
G58R1A	6400003002	32
G58R1A	6400001261	8
G58R1A	6400002342	43
G58R1A	6400000814	9
G58R1A	6400002668	10
G58R1A	6400001587	29
G58R1A	6400002673	45
G58R1A	6400002410	52
G58R1A	6400002965	7
G58R1A	6400001591	26
G58R1A	6400001475	21
G58R1A	6400002100	7
G58R1A	6400000080	53
G58R1A	6400002681	9
G42R1A	6400000162	71
G42R1A	6400000007	31
G42R1A	6400000125	21
G42R1A	6400001621	21
G42R1A	6400002361	6
G42R1A	6400000191	11
G42R1A	6400000190	28
G42R1A	6400001560	69
G42R1A	6400001597	27
G42R1A	6400001562	50
G42R1A	6400002322	3
G42R1A	6400001566	11
G42R1A	6400001753	57
G42R1A	6400001571	36
G42R1A	6400002610	28
G42R1A	6400002827	6
G42R1A	6400000286	45
G42R1A	6400001831	31
G42R1A	6400000326	13
G42R1A	6400001841	6
G42R1A	6400000318	27
G42R1A	6400000711	74
G42R1A	6400001596	7
G42R1A	6400002735	10
G42R1A	6400001578	64
G42R1A	6400001583	28
G42R1A	6400002790	24
G42R1A	6400001586	1
G42R1A	6400002170	7
G42R1A	6400001501	23
G42R1A	6400003002	26
G42R1A	6400001261	6
G42R1A	6400002342	36
G42R1A	6400000814	7
G42R1A	6400002668	9
G42R1A	6400001587	24
G42R1A	6400002673	38
G42R1A	6400002410	43
G42R1A	6400002965	6
G42R1A	6400001591	21
G42R1A	6400001475	17
G42R1A	6400002100	6
G42R1A	6400000080	44
G42R1A	6400002681	7
G56R1A	6400000162	90
G56R1A	6400000007	40
G56R1A	6400000125	27
G56R1A	6400001621	27
G56R1A	6400002361	7
G56R1A	6400000191	14
G56R1A	6400000190	36
G56R1A	6400001560	87
G56R1A	6400001597	34
G56R1A	6400001562	63
G56R1A	6400002322	4
G56R1A	6400001566	14
G56R1A	6400001753	72
G56R1A	6400001571	45
G56R1A	6400002610	36
G56R1A	6400002827	7
G56R1A	6400000286	57
G56R1A	6400001831	39
G56R1A	6400000326	16
G56R1A	6400001841	7
G56R1A	6400000318	34
G56R1A	6400000711	94
G56R1A	6400001596	9
G56R1A	6400002735	13
G56R1A	6400001578	81
G56R1A	6400001583	36
G56R1A	6400002790	31
G56R1A	6400001586	2
G56R1A	6400002170	9
G56R1A	6400001501	29
G56R1A	6400003002	33
G56R1A	6400001261	8
G56R1A	6400002342	45
G56R1A	6400000814	9
G56R1A	6400002668	11
G56R1A	6400001587	31
G56R1A	6400002673	45
G56R1A	6400002410	54
G56R1A	6400002965	7
G56R1A	6400001591	27
G56R1A	6400001475	22
G56R1A	6400002100	7
G56R1A	6400000080	56
G56R1A	6400002681	9
G46R1A	6400000162	82
G46R1A	6400000007	36
G46R1A	6400000125	25
G46R1A	6400001621	25
G46R1A	6400002361	7
G46R1A	6400000191	13
G46R1A	6400000190	33
G46R1A	6400001560	80
G46R1A	6400001597	31
G46R1A	6400001562	58
