S84R1A	6400001831	30
S84R1A	6400000326	12
S84R1A	6400001841	5
S84R1A	6400000318	26
S84R1A	6400000711	72
S84R1A	6400001596	7
S84R1A	6400002735	10
S84R1A	6400001578	62
S84R1A	6400001583	28
S84R1A	6400002790	24
S84R1A	6400001586	0
S84R1A	6400002170	7
S84R1A	6400001501	22
S84R1A	6400003002	26
S84R1A	6400001261	6
S84R1A	6400002342	38
S84R1A	6400000814	7
S84R1A	6400002668	8
S84R1A	6400001587	20
S84R1A	6400002673	30
S84R1A	6400002410	41
S84R1A	6400002965	6
S84R1A	6400001591	21
S84R1A	6400001475	17
S84R1A	6400002100	5
S84R1A	6400000080	43
S84R1A	6400002681	7
ET3R1A	6400000162	74
ET3R1A	6400000007	30
ET3R1A	6400000125	21
ET3R1A	6400001621	20
ET3R1A	6400002361	5
ET3R1A	6400000191	11
ET3R1A	6400000190	32
ET3R1A	6400001560	69
ET3R1A	6400001597	26
ET3R1A	6400001562	48
ET3R1A	6400002322	1
ET3R1A	6400001566	11
ET3R1A	6400001753	55
ET3R1A	6400001571	35
ET3R1A	6400002610	28
ET3R1A	6400002827	5
ET3R1A	6400000286	44
ET3R1A	6400001831	30
ET3R1A	6400000326	12
ET3R1A	6400001841	5
ET3R1A	6400000318	26
ET3R1A	6400000711	72
ET3R1A	6400001596	7
ET3R1A	6400002735	10
ET3R1A	6400001578	62
ET3R1A	6400001583	28
ET3R1A	6400002790	24
ET3R1A	6400001586	0
ET3R1A	6400002170	7
ET3R1A	6400001501	22
ET3R1A	6400003002	26
ET3R1A	6400001261	6
ET3R1A	6400002342	35
ET3R1A	6400000814	7
ET3R1A	6400002668	8
ET3R1A	6400001587	20
ET3R1A	6400002673	30
ET3R1A	6400002410	41
ET3R1A	6400002965	6
ET3R1A	6400001591	21
ET3R1A	6400001475	17
ET3R1A	6400002100	5
ET3R1A	6400000080	43
ET3R1A	6400002681	7
ET6R1A	6400000162	69
ET6R1A	6400000007	30
ET6R1A	6400000125	21
ET6R1A	6400001621	20
ET6R1A	6400002361	5
ET6R1A	6400000191	11
ET6R1A	6400000190	32
ET6R1A	6400001560	70
ET6R1A	6400001597	26
ET6R1A	6400001562	48
ET6R1A	6400002322	1
ET6R1A	6400001566	11
ET6R1A	6400001753	55
ET6R1A	6400001571	35
ET6R1A	6400002610	28
ET6R1A	6400002827	5
ET6R1A	6400000286	44
ET6R1A	6400001831	30
ET6R1A	6400000326	12
ET6R1A	6400001841	5
ET6R1A	6400000318	26
ET6R1A	6400000711	72
ET6R1A	6400001596	7
ET6R1A	6400002735	10
ET6R1A	6400001578	62
ET6R1A	6400001583	28
ET6R1A	6400002790	24
ET6R1A	6400001586	0
ET6R1A	6400002170	7
ET6R1A	6400001501	22
ET6R1A	6400003002	26
ET6R1A	6400001261	6
ET6R1A	6400002342	35
ET6R1A	6400000814	7
ET6R1A	6400002668	8
ET6R1A	6400001587	20
ET6R1A	6400002673	30
ET6R1A	6400002410	42
ET6R1A	6400002965	6
ET6R1A	6400001591	21
ET6R1A	6400001475	17
ET6R1A	6400002100	5
ET6R1A	6400000080	43
ET6R1A	6400002681	7
G70R1A	6400000162	69
G70R1A	6400000007	30
G70R1A	6400000125	21
G70R1A	6400001621	21
G70R1A	6400002361	5
G70R1A	6400000191	11
G70R1A	6400000190	28
G70R1A	6400001560	67
G70R1A	6400001597	26
G70R1A	6400001562	48
G70R1A	6400002322	4
G70R1A	6400001566	11
G70R1A	6400001753	55
G70R1A	6400001571	35
G70R1A	6400002610	28
G70R1A	6400002827	6
G70R1A	6400000286	44
G70R1A	6400001831	30
G70R1A	6400000326	12
G70R1A	6400001841	6
G70R1A	6400000318	26
G70R1A	6400000711	72
G70R1A	6400001596	7
G70R1A	6400002735	10
G70R1A	6400001578	62
G70R1A	6400001583	28
G70R1A	6400002790	24
G70R1A	6400001586	1
G70R1A	6400002170	7
G70R1A	6400001501	22
G70R1A	6400003002	26
G70R1A	6400001261	6
G70R1A	6400002342	35
G70R1A	6400000814	7
G70R1A	6400002668	8
G70R1A	6400001587	25
G70R1A	6400002673	30
G70R1A	6400002410	40
G70R1A	6400002965	6
G70R1A	6400001591	21
G70R1A	6400001475	17
G70R1A	6400002100	5
G70R1A	6400000080	43
G70R1A	6400002681	7
G69R1A	6400000162	69
G69R1A	6400000007	30
G69R1A	6400000125	21
G69R1A	6400001621	21
G69R1A	6400002361	6
G69R1A	6400000191	11
G69R1A	6400000190	28
G69R1A	6400001560	67
G69R1A	6400001597	26
G69R1A	6400001562	48
G69R1A	6400002322	5
G69R1A	6400001566	11
G69R1A	6400001753	55
G69R1A	6400001571	35
G69R1A	6400002610	28
G69R1A	6400002827	6
G69R1A	6400000286	44
G69R1A	6400001831	30
G69R1A	6400000326	12
G69R1A	6400001841	6
G69R1A	6400000318	26
G69R1A	6400000711	72
G69R1A	6400001596	7
G69R1A	6400002735	10
G69R1A	6400001578	62
G69R1A	6400001583	28
G69R1A	6400002790	24
G69R1A	6400001586	2
G69R1A	6400002170	7
G69R1A	6400001501	22
G69R1A	6400003002	26
G69R1A	6400001261	6
G69R1A	6400002342	35
G69R1A	6400000814	7
G69R1A	6400002668	8
G69R1A	6400001587	25
G69R1A	6400002673	30
G69R1A	6400002410	41
G69R1A	6400002965	6
G69R1A	6400001591	21
G69R1A	6400001475	17
G69R1A	6400002100	5
G69R1A	6400000080	43
G69R1A	6400002681	7
G72R1A	6400000162	69
G72R1A	6400000007	30
G72R1A	6400000125	21
G72R1A	6400001621	20
G72R1A	6400002361	5
G72R1A	6400000191	11
G72R1A	6400000190	28
G72R1A	6400001560	67
G72R1A	6400001597	26
G72R1A	6400001562	48
G72R1A	6400002322	1
G72R1A	6400001566	11
G72R1A	6400001753	55
G72R1A	6400001571	35
G72R1A	6400002610	28
G72R1A	6400002827	6
G72R1A	6400000286	44
G72R1A	6400001831	30
G72R1A	6400000326	12
G72R1A	6400001841	5
G72R1A	6400000318	26
G72R1A	6400000711	72
G72R1A	6400001596	7
G72R1A	6400002735	10
G72R1A	6400001578	62
G72R1A	6400001583	28
G72R1A	6400002790	24
G72R1A	6400001586	0
G72R1A	6400002170	7
G72R1A	6400001501	22
G72R1A	6400003002	26
G72R1A	6400001261	6
G72R1A	6400002342	38
G72R1A	6400000814	7
G72R1A	6400002668	8
G72R1A	6400001587	20
G72R1A	6400002673	30
G72R1A	6400002410	45
G72R1A	6400002965	6
G72R1A	6400001591	21
G72R1A	6400001475	17
G72R1A	6400002100	5
G72R1A	6400000080	43
G72R1A	6400002681	7
G71R1A	6400000162	69
G71R1A	6400000007	30
G71R1A	6400000125	21
G71R1A	6400001621	20
G71R1A	6400002361	6
G71R1A	6400000191	11
G71R1A	6400000190	28
G71R1A	6400001560	67
G71R1A	6400001597	26
G71R1A	6400001562	48
G71R1A	6400002322	3
G71R1A	6400001566	11
G71R1A	6400001753	55
G71R1A	6400001571	35
G71R1A	6400002610	28
G71R1A	6400002827	6
G71R1A	6400000286	44
G71R1A	6400001831	30
G71R1A	6400000326	12
G71R1A	6400001841	5
G71R1A	6400000318	26
G71R1A	6400000711	72
G71R1A	6400001596	7
G71R1A	6400002735	10
G71R1A	6400001578	62
G71R1A	6400001583	28
G71R1A	6400002790	24
G71R1A	6400001586	1
G71R1A	6400002170	7
G71R1A	6400001501	22
G71R1A	6400003002	26
G71R1A	6400001261	6
G71R1A	6400002342	35
G71R1A	6400000814	7
G71R1A	6400002668	8
G71R1A	6400001587	24
G71R1A	6400002673	30
G71R1A	6400002410	41
G71R1A	6400002965	6
G71R1A	6400001591	21
G71R1A	6400001475	17
G71R1A	6400002100	5
G71R1A	6400000080	43
G71R1A	6400002681	7
G64R1A	6400000162	73
G64R1A	6400000007	32
G64R1A	6400000125	22
G64R1A	6400001621	22
G64R1A	6400002361	6
G64R1A	6400000191	12
G64R1A	6400000190	29
G64R1A	6400001560	70
G64R1A	6400001597	28
G64R1A	6400001562	51
G64R1A	6400002322	3
G64R1A	6400001566	12
G64R1A	6400001753	58
G64R1A	6400001571	36
G64R1A	6400002610	29
G64R1A	6400002827	6
G64R1A	6400000286	46
G64R1A	6400001831	31
G64R1A	6400000326	13
G64R1A	6400001841	6
G64R1A	6400000318	28
G64R1A	6400000711	75
G64R1A	6400001596	7
G64R1A	6400002735	10
G64R1A	6400001578	65
G64R1A	6400001583	29
G64R1A	6400002790	25
G64R1A	6400001586	2
G64R1A	6400002170	7
G64R1A	6400001501	23
G64R1A	6400003002	27
G64R1A	6400001261	7
G64R1A	6400002342	33
G64R1A	6400000814	7
G64R1A	6400002668	9
G64R1A	6400001587	25
G64R1A	6400002673	34
G64R1A	6400002410	40
G64R1A	6400002965	6
G64R1A	6400001591	22
G64R1A	6400001475	17
G64R1A	6400002100	5
G64R1A	6400000080	45
G64R1A	6400002681	7
G65R1A	6400000162	73
G65R1A	6400000007	32
G65R1A	6400000125	22
G65R1A	6400001621	22
G65R1A	6400002361	6
G65R1A	6400000191	12
G65R1A	6400000190	29
G65R1A	6400001560	70
G65R1A	6400001597	28
G65R1A	6400001562	51
G65R1A	6400002322	3
G65R1A	6400001566	12
G65R1A	6400001753	58
G65R1A	6400001571	36
G65R1A	6400002610	29
G65R1A	6400002827	7
G65R1A	6400000286	46
G65R1A	6400001831	31
G65R1A	6400000326	13
G65R1A	6400001841	6
G65R1A	6400000318	28
G65R1A	6400000711	75
G65R1A	6400001596	7
G65R1A	6400002735	10
G65R1A	6400001578	65
G65R1A	6400001583	29
G65R1A	6400002790	25
G65R1A	6400001586	2
G65R1A	6400002170	7
G65R1A	6400001501	23
G65R1A	6400003002	27
G65R1A	6400001261	7
G65R1A	6400002342	36
G65R1A	6400000814	7
G65R1A	6400002668	9
G65R1A	6400001587	25
G65R1A	6400002673	34
G65R1A	6400002410	44
G65R1A	6400002965	6
G65R1A	6400001591	22
G65R1A	6400001475	17
G65R1A	6400002100	5
G65R1A	6400000080	45
G65R1A	6400002681	7
G66R1A	6400000162	73
G66R1A	6400000007	32
G66R1A	6400000125	22
G66R1A	6400001621	22
G66R1A	6400002361	6
G66R1A	6400000191	12
G66R1A	6400000190	29
G66R1A	6400001560	70
G66R1A	6400001597	28
G66R1A	6400001562	51
G66R1A	6400002322	5
G66R1A	6400001566	12
G66R1A	6400001753	58
G66R1A	6400001571	36
G66R1A	6400002610	29
G66R1A	6400002827	6
G66R1A	6400000286	46
G66R1A	6400001831	31
G66R1A	6400000326	13
G66R1A	6400001841	5
G66R1A	6400000318	28
G66R1A	6400000711	75
G66R1A	6400001596	7
G66R1A	6400002735	10
G66R1A	6400001578	55
G66R1A	6400001583	29
G66R1A	6400002790	25
G66R1A	6400001586	3
G66R1A	6400002170	7
G66R1A	6400001501	23
G66R1A	6400003002	27
G66R1A	6400001261	7
G66R1A	6400002342	33
G66R1A	6400000814	7
G66R1A	6400002668	9
G66R1A	6400001587	40
G66R1A	6400002673	34
G66R1A	6400002410	44
G66R1A	6400002965	6
G66R1A	6400001591	22
G66R1A	6400001475	17
G66R1A	6400002100	5
G66R1A	6400000080	45
G66R1A	6400002681	7
G67R1A	6400000162	73
G67R1A	6400000007	32
G67R1A	6400000125	22
G67R1A	6400001621	22
G67R1A	6400002361	6
G67R1A	6400000191	12
G67R1A	6400000190	29
G67R1A	6400001560	70
G67R1A	6400001597	28
G67R1A	6400001562	51
G67R1A	6400002322	2
G67R1A	6400001566	12
G67R1A	6400001753	58
G67R1A	6400001571	36
G67R1A	6400002610	29
G67R1A	6400002827	6
G67R1A	6400000286	46
G67R1A	6400001831	31
G67R1A	6400000326	13
G67R1A	6400001841	6
G67R1A	6400000318	28
G67R1A	6400000711	75
G67R1A	6400001596	7
G67R1A	6400002735	10
G67R1A	6400001578	65
G67R1A	6400001583	29
G67R1A	6400002790	25
G67R1A	6400001586	2
G67R1A	6400002170	7
G67R1A	6400001501	23
G67R1A	6400003002	27
G67R1A	6400001261	7
G67R1A	6400002342	33
G67R1A	6400000814	7
G67R1A	6400002668	9
G67R1A	6400001587	25
G67R1A	6400002673	34
G67R1A	6400002410	44
G67R1A	6400002965	6
G67R1A	6400001591	22
G67R1A	6400001475	17
G67R1A	6400002100	5
G67R1A	6400000080	45
G67R1A	6400002681	7
CN9R1A	6400000162	69
CN9R1A	6400000007	30
CN9R1A	6400000125	21
CN9R1A	6400001621	20
CN9R1A	6400002361	6
CN9R1A	6400000191	11
CN9R1A	6400000190	28
CN9R1A	6400001560	67
CN9R1A	6400001597	26
CN9R1A	6400001562	48
CN9R1A	6400002322	2
CN9R1A	6400001566	11
CN9R1A	6400001753	55
CN9R1A	6400001571	35
CN9R1A	6400002610	28
CN9R1A	6400002827	6
CN9R1A	6400000286	44
CN9R1A	6400001831	30
CN9R1A	6400000326	12
CN9R1A	6400001841	5
CN9R1A	6400000318	26
CN9R1A	6400000711	72
CN9R1A	6400001596	7
CN9R1A	6400002735	10
CN9R1A	6400001578	62
CN9R1A	6400001583	28
CN9R1A	6400002790	24
CN9R1A	6400001586	1
CN9R1A	6400002170	7
CN9R1A	6400001501	22
CN9R1A	6400003002	26
CN9R1A	6400001261	6
CN9R1A	6400002342	38
CN9R1A	6400000814	7
CN9R1A	6400002668	8
CN9R1A	6400001587	24
CN9R1A	6400002673	30
CN9R1A	6400002410	41
CN9R1A	6400002965	6
CN9R1A	6400001591	21
CN9R1A	6400001475	17
CN9R1A	6400002100	5
CN9R1A	6400000080	43
CN9R1A	6400002681	7
G68R1A	6400000162	69
G68R1A	6400000007	30
G68R1A	6400000125	21
G68R1A	6400001621	20
G68R1A	6400002361	6
G68R1A	6400000191	11
G68R1A	6400000190	28
G68R1A	6400001560	67
G68R1A	6400001597	26
G68R1A	6400001562	48
G68R1A	6400002322	3
G68R1A	6400001566	11
G68R1A	6400001753	55
G68R1A	6400001571	35
G68R1A	6400002610	28
G68R1A	6400002827	6
G68R1A	6400000286	44
G68R1A	6400001831	30
G68R1A	6400000326	12
G68R1A	6400001841	6
G68R1A	6400000318	26
G68R1A	6400000711	72
G68R1A	6400001596	7
G68R1A	6400002735	10
G68R1A	6400001578	62
G68R1A	6400001583	28
G68R1A	6400002790	24
G68R1A	6400001586	1
G68R1A	6400002170	7
G68R1A	6400001501	22
G68R1A	6400003002	26
G68R1A	6400001261	6
G68R1A	6400002342	35
G68R1A	6400000814	7
G68R1A	6400002668	8
G68R1A	6400001587	24
G68R1A	6400002673	30
G68R1A	6400002410	41
G68R1A	6400002965	6
G68R1A	6400001591	21
G68R1A	6400001475	17
G68R1A	6400002100	5
G68R1A	6400000080	43
G68R1A	6400002681	7
F95R1A	6400000162	69
F95R1A	6400000007	30
F95R1A	6400000125	20
F95R1A	6400001621	20
F95R1A	6400002361	5
F95R1A	6400000191	11
F95R1A	6400000190	28
F95R1A	6400001560	67
F95R1A	6400001597	26
F95R1A	6400001562	48
F95R1A	6400002322	1
F95R1A	6400001566	11
F95R1A	6400001753	55
F95R1A	6400001571	35
F95R1A	6400002610	28
F95R1A	6400002827	5
F95R1A	6400000286	44
F95R1A	6400001831	30
F95R1A	6400000326	12
F95R1A	6400001841	6
F95R1A	6400000318	26
F95R1A	6400000711	82
F95R1A	6400001596	7
F95R1A	6400002735	10
F95R1A	6400001578	62
F95R1A	6400001583	28
F95R1A	6400002790	24
F95R1A	6400001586	0
F95R1A	6400002170	7
F95R1A	6400001501	22
F95R1A	6400003002	24
F95R1A	6400001261	6
F95R1A	6400002342	35
F95R1A	6400000814	7
F95R1A	6400002668	8
F95R1A	6400001587	24
F95R1A	6400002673	30
F95R1A	6400002410	41
F95R1A	6400002965	6
F95R1A	6400001591	21
F95R1A	6400001475	17
F95R1A	6400002100	5
F95R1A	6400000080	43
F95R1A	6400002681	7
F94R1A	6400000162	69
F94R1A	6400000007	30
F94R1A	6400000125	21
F94R1A	6400001621	21
F94R1A	6400002361	6
F94R1A	6400000191	11
F94R1A	6400000190	28
F94R1A	6400001560	67
F94R1A	6400001597	26
F94R1A	6400001562	48
F94R1A	6400002322	3
F94R1A	6400001566	11
F94R1A	6400001753	55
F94R1A	6400001571	35
F94R1A	6400002610	28
F94R1A	6400002827	6
F94R1A	6400000286	44
F94R1A	6400001831	30
F94R1A	6400000326	12
F94R1A	6400001841	5
F94R1A	6400000318	26
F94R1A	6400000711	72
F94R1A	6400001596	7
F94R1A	6400002735	10
F94R1A	6400001578	62
F94R1A	6400001583	28
F94R1A	6400002790	24
F94R1A	6400001586	2
F94R1A	6400002170	7
F94R1A	6400001501	22
F94R1A	6400003002	24
F94R1A	6400001261	6
F94R1A	6400002342	35
F94R1A	6400000814	7
F94R1A	6400002668	8
F94R1A	6400001587	24
F94R1A	6400002673	30
F94R1A	6400002410	41
F94R1A	6400002965	6
F94R1A	6400001591	21
F94R1A	6400001475	17
F94R1A	6400002100	5
F94R1A	6400000080	43
F94R1A	6400002681	7
F96R1A	6400000162	69
F96R1A	6400000007	30
F96R1A	6400000125	20
F96R1A	6400001621	20
F96R1A	6400002361	5
F96R1A	6400000191	11
F96R1A	6400000190	28
F96R1A	6400001560	67
F96R1A	6400001597	26
F96R1A	6400001562	48
F96R1A	6400002322	1
F96R1A	6400001566	11
F96R1A	6400001753	60
F96R1A	6400001571	35
F96R1A	6400002610	28
F96R1A	6400002827	5
F96R1A	6400000286	44
F96R1A	6400001831	30
F96R1A	6400000326	12
F96R1A	6400001841	6
F96R1A	6400000318	26
F96R1A	6400000711	72
F96R1A	6400001596	7
F96R1A	6400002735	10
F96R1A	6400001578	62
F96R1A	6400001583	28
F96R1A	6400002790	24
F96R1A	6400001586	0
F96R1A	6400002170	7
F96R1A	6400001501	22
F96R1A	6400003002	24
F96R1A	6400001261	6
F96R1A	6400002342	42
F96R1A	6400000814	7
F96R1A	6400002668	8
F96R1A	6400001587	24
F96R1A	6400002673	30
F96R1A	6400002410	41
F96R1A	6400002965	6
F96R1A	6400001591	21
F96R1A	6400001475	17
F96R1A	6400002100	5
F96R1A	6400000080	43
F96R1A	6400002681	7
F97R1A	6400000162	69
F97R1A	6400000007	30
F97R1A	6400000125	21
F97R1A	6400001621	21
F97R1A	6400002361	6
F97R1A	6400000191	11
F97R1A	6400000190	28
F97R1A	6400001560	67
F97R1A	6400001597	26
F97R1A	6400001562	48
F97R1A	6400002322	2
F97R1A	6400001566	11
F97R1A	6400001753	55
F97R1A	6400001571	35
F97R1A	6400002610	28
F97R1A	6400002827	5
F97R1A	6400000286	44
F97R1A	6400001831	30
F97R1A	6400000326	12
F97R1A	6400001841	5
F97R1A	6400000318	26
F97R1A	6400000711	72
F97R1A	6400001596	7
F97R1A	6400002735	10
F97R1A	6400001578	67
F97R1A	6400001583	28
F97R1A	6400002790	24
F97R1A	6400001586	0
F97R1A	6400002170	7
F97R1A	6400001501	22
F97R1A	6400003002	25
F97R1A	6400001261	6
F97R1A	6400002342	35
F97R1A	6400000814	7
F97R1A	6400002668	8
F97R1A	6400001587	20
F97R1A	6400002673	30
F97R1A	6400002410	41
F97R1A	6400002965	6
F97R1A	6400001591	21
F97R1A	6400001475	17
F97R1A	6400002100	6
F97R1A	6400000080	43
F97R1A	6400002681	7
G14R1A	6400000162	73
G14R1A	6400000007	32
G14R1A	6400000125	22
G14R1A	6400001621	22
G14R1A	6400002361	6
G14R1A	6400000191	12
G14R1A	6400000190	29
G14R1A	6400001560	70
G14R1A	6400001597	28
G14R1A	6400001562	51
G14R1A	6400002322	3
G14R1A	6400001566	12
G14R1A	6400001753	58
G14R1A	6400001571	36
G14R1A	6400002610	29
G14R1A	6400002827	5
G14R1A	6400000286	46
G14R1A	6400001831	31
G14R1A	6400000326	13
G14R1A	6400001841	6
G14R1A	6400000318	28
G14R1A	6400000711	75
G14R1A	6400001596	7
G14R1A	6400002735	10
G14R1A	6400001578	75
G14R1A	6400001583	29
G14R1A	6400002790	25
G14R1A	6400001586	2
G14R1A	6400002170	7
G14R1A	6400001501	22
G14R1A	6400003002	25
G14R1A	6400001261	7
G14R1A	6400002342	25
G14R1A	6400000814	7
G14R1A	6400002668	9
G14R1A	6400001587	25
G14R1A	6400002673	25
G14R1A	6400002410	44
G14R1A	6400002965	6
G14R1A	6400001591	22
G14R1A	6400001475	17
G14R1A	6400002100	6
G14R1A	6400000080	45
G14R1A	6400002681	7
F82R1A	6400000162	80
F82R1A	6400000007	32
F82R1A	6400000125	22
F82R1A	6400001621	22
F82R1A	6400002361	6
F82R1A	6400000191	16
F82R1A	6400000190	35
F82R1A	6400001560	55
F82R1A	6400001597	36
F82R1A	6400001562	55
F82R1A	6400002322	5
F82R1A	6400001566	12
F82R1A	6400001753	45
F82R1A	6400001571	42
F82R1A	6400002610	20
F82R1A	6400002827	7
F82R1A	6400000286	40
F82R1A	6400001831	25
F82R1A	6400000326	16
F82R1A	6400001841	6
F82R1A	6400000318	36
F82R1A	6400000711	65
F82R1A	6400001596	7
F82R1A	6400002735	10
F82R1A	6400001578	60
F82R1A	6400001583	38
F82R1A	6400002790	25
F82R1A	6400001586	3
F82R1A	6400002170	7
F82R1A	6400001501	31
F82R1A	6400003002	29
F82R1A	6400001261	7
F82R1A	6400002342	40
F82R1A	6400000814	7
F82R1A	6400002668	9
F82R1A	6400001587	40
F82R1A	6400002673	25
F82R1A	6400002410	45
F82R1A	6400002965	6
F82R1A	6400001591	29
F82R1A	6400001475	10
F82R1A	6400002100	6
F82R1A	6400000080	50
F82R1A	6400002681	7
F83R1A	6400000162	83
F83R1A	6400000007	32
F83R1A	6400000125	22
F83R1A	6400001621	22
F83R1A	6400002361	6
F83R1A	6400000191	8
F83R1A	6400000190	15
F83R1A	6400001560	70
F83R1A	6400001597	28
F83R1A	6400001562	48
F83R1A	6400002322	3
F83R1A	6400001566	12
F83R1A	6400001753	61
F83R1A	6400001571	30
F83R1A	6400002610	29
F83R1A	6400002827	6
F83R1A	6400000286	42
F83R1A	6400001831	31
F83R1A	6400000326	10
F83R1A	6400001841	6
F83R1A	6400000318	20
F83R1A	6400000711	80
F83R1A	6400001596	7
F83R1A	6400002735	10
F83R1A	6400001578	70
F83R1A	6400001583	20
F83R1A	6400002790	22
F83R1A	6400001586	2
F83R1A	6400002170	7
F83R1A	6400001501	15
F83R1A	6400003002	25
F83R1A	6400001261	7
F83R1A	6400002342	25
F83R1A	6400000814	7
F83R1A	6400002668	9
F83R1A	6400001587	25
F83R1A	6400002673	48
F83R1A	6400002410	30
F83R1A	6400002965	6
F83R1A	6400001591	15
F83R1A	6400001475	24
F83R1A	6400002100	6
F83R1A	6400000080	40
F83R1A	6400002681	7
CN7R1A	6400000162	40
CN7R1A	6400000007	32
CN7R1A	6400000125	22
CN7R1A	6400001621	22
CN7R1A	6400002361	6
CN7R1A	6400000191	12
CN7R1A	6400000190	29
CN7R1A	6400001560	80
CN7R1A	6400001597	20
CN7R1A	6400001562	50
