ER8R1A	6400003002	22
ER8R1A	6400001261	5
ER8R1A	6400002342	30
ER8R1A	6400000814	6
ER8R1A	6400002668	7
ER8R1A	6400001587	21
ER8R1A	6400002673	30
ER8R1A	6400002410	36
ER8R1A	6400002965	5
ER8R1A	6400001591	18
ER8R1A	6400001475	15
ER8R1A	6400002100	5
ER8R1A	6400000080	38
ER8R1A	6400002681	6
K63R1A	6400000162	69
K63R1A	6400000007	30
K63R1A	6400000125	21
K63R1A	6400001621	21
K63R1A	6400002361	6
K63R1A	6400000191	11
K63R1A	6400000190	28
K63R1A	6400001560	67
K63R1A	6400001597	26
K63R1A	6400001562	49
K63R1A	6400002322	3
K63R1A	6400001566	11
K63R1A	6400001753	55
K63R1A	6400001571	35
K63R1A	6400002610	28
K63R1A	6400002827	6
K63R1A	6400000286	44
K63R1A	6400001831	30
K63R1A	6400000326	12
K63R1A	6400001841	6
K63R1A	6400000318	26
K63R1A	6400000711	72
K63R1A	6400001596	7
K63R1A	6400002735	10
K63R1A	6400001578	62
K63R1A	6400001583	28
K63R1A	6400002790	24
K63R1A	6400001586	1
K63R1A	6400002170	7
K63R1A	6400001501	22
K63R1A	6400003002	26
K63R1A	6400001261	6
K63R1A	6400002342	35
K63R1A	6400000814	7
K63R1A	6400002668	8
K63R1A	6400001587	24
K63R1A	6400002673	35
K63R1A	6400002410	42
K63R1A	6400002965	6
K63R1A	6400001591	21
K63R1A	6400001475	17
K63R1A	6400002100	6
K63R1A	6400000080	43
K63R1A	6400002681	7
K60R1A	6400000162	77
K60R1A	6400000007	34
K60R1A	6400000125	23
K60R1A	6400001621	23
K60R1A	6400002361	6
K60R1A	6400000191	12
K60R1A	6400000190	31
K60R1A	6400001560	74
K60R1A	6400001597	29
K60R1A	6400001562	54
K60R1A	6400002322	3
K60R1A	6400001566	12
K60R1A	6400001753	61
K60R1A	6400001571	38
K60R1A	6400002610	31
K60R1A	6400002827	6
K60R1A	6400000286	48
K60R1A	6400001831	33
K60R1A	6400000326	14
K60R1A	6400001841	6
K60R1A	6400000318	29
K60R1A	6400000711	80
K60R1A	6400001596	8
K60R1A	6400002735	11
K60R1A	6400001578	69
K60R1A	6400001583	31
K60R1A	6400002790	26
K60R1A	6400001586	2
K60R1A	6400002170	8
K60R1A	6400001501	24
K60R1A	6400003002	28
K60R1A	6400001261	7
K60R1A	6400002342	38
K60R1A	6400000814	8
K60R1A	6400002668	9
K60R1A	6400001587	26
K60R1A	6400002673	40
K60R1A	6400002410	46
K60R1A	6400002965	6
K60R1A	6400001591	23
K60R1A	6400001475	18
K60R1A	6400002100	6
K60R1A	6400000080	47
K60R1A	6400002681	8
K61R1A	6400000162	76
K61R1A	6400000007	33
K61R1A	6400000125	23
K61R1A	6400001621	23
K61R1A	6400002361	6
K61R1A	6400000191	12
K61R1A	6400000190	30
K61R1A	6400001560	73
K61R1A	6400001597	29
K61R1A	6400001562	53
K61R1A	6400002322	3
K61R1A	6400001566	12
K61R1A	6400001753	60
K61R1A	6400001571	38
K61R1A	6400002610	30
K61R1A	6400002827	6
K61R1A	6400000286	48
K61R1A	6400001831	33
K61R1A	6400000326	14
K61R1A	6400001841	6
K61R1A	6400000318	29
K61R1A	6400000711	79
K61R1A	6400001596	8
K61R1A	6400002735	11
K61R1A	6400001578	68
K61R1A	6400001583	30
K61R1A	6400002790	26
K61R1A	6400001586	2
K61R1A	6400002170	8
K61R1A	6400001501	24
K61R1A	6400003002	28
K61R1A	6400001261	7
K61R1A	6400002342	38
K61R1A	6400000814	8
K61R1A	6400002668	9
K61R1A	6400001587	26
K61R1A	6400002673	40
K61R1A	6400002410	45
K61R1A	6400002965	6
K61R1A	6400001591	23
K61R1A	6400001475	18
K61R1A	6400002100	6
K61R1A	6400000080	47
K61R1A	6400002681	8
K62R1A	6400000162	68
K62R1A	6400000007	30
K62R1A	6400000125	21
K62R1A	6400001621	21
K62R1A	6400002361	5
K62R1A	6400000191	11
K62R1A	6400000190	27
K62R1A	6400001560	66
K62R1A	6400001597	26
K62R1A	6400001562	48
K62R1A	6400002322	3
K62R1A	6400001566	11
K62R1A	6400001753	55
K62R1A	6400001571	34
K62R1A	6400002610	27
K62R1A	6400002827	5
K62R1A	6400000286	43
K62R1A	6400001831	29
K62R1A	6400000326	12
K62R1A	6400001841	5
K62R1A	6400000318	26
K62R1A	6400000711	71
K62R1A	6400001596	7
K62R1A	6400002735	10
K62R1A	6400001578	62
K62R1A	6400001583	27
K62R1A	6400002790	23
K62R1A	6400001586	1
K62R1A	6400002170	7
K62R1A	6400001501	22
K62R1A	6400003002	25
K62R1A	6400001261	6
K62R1A	6400002342	34
K62R1A	6400000814	7
K62R1A	6400002668	8
K62R1A	6400001587	23
K62R1A	6400002673	35
K62R1A	6400002410	41
K62R1A	6400002965	5
K62R1A	6400001591	21
K62R1A	6400001475	16
K62R1A	6400002100	5
K62R1A	6400000080	42
K62R1A	6400002681	7
J00R1A	6400000162	72
J00R1A	6400000007	32
J00R1A	6400000125	22
J00R1A	6400001621	22
J00R1A	6400002361	6
J00R1A	6400000191	12
J00R1A	6400000190	29
J00R1A	6400001560	70
J00R1A	6400001597	27
J00R1A	6400001562	50
J00R1A	6400002322	3
J00R1A	6400001566	12
J00R1A	6400001753	58
J00R1A	6400001571	36
J00R1A	6400002610	29
J00R1A	6400002827	6
J00R1A	6400000286	45
J00R1A	6400001831	31
J00R1A	6400000326	13
J00R1A	6400001841	6
J00R1A	6400000318	27
J00R1A	6400000711	75
J00R1A	6400001596	7
J00R1A	6400002735	10
J00R1A	6400001578	65
J00R1A	6400001583	29
J00R1A	6400002790	24
J00R1A	6400001586	1
J00R1A	6400002170	7
J00R1A	6400001501	23
J00R1A	6400003002	27
J00R1A	6400001261	6
J00R1A	6400002342	36
J00R1A	6400000814	7
J00R1A	6400002668	9
J00R1A	6400001587	24
J00R1A	6400002673	35
J00R1A	6400002410	43
J00R1A	6400002965	6
J00R1A	6400001591	22
J00R1A	6400001475	17
J00R1A	6400002100	6
J00R1A	6400000080	45
J00R1A	6400002681	7
I97R1A	6400000162	77
I97R1A	6400000007	34
I97R1A	6400000125	23
I97R1A	6400001621	23
I97R1A	6400002361	6
I97R1A	6400000191	12
I97R1A	6400000190	31
I97R1A	6400001560	75
I97R1A	6400001597	29
I97R1A	6400001562	54
I97R1A	6400002322	3
I97R1A	6400001566	12
I97R1A	6400001753	62
I97R1A	6400001571	39
I97R1A	6400002610	31
I97R1A	6400002827	6
I97R1A	6400000286	49
I97R1A	6400001831	33
I97R1A	6400000326	14
I97R1A	6400001841	6
I97R1A	6400000318	29
I97R1A	6400000711	80
I97R1A	6400001596	8
I97R1A	6400002735	11
I97R1A	6400001578	70
I97R1A	6400001583	31
I97R1A	6400002790	26
I97R1A	6400001586	2
I97R1A	6400002170	8
I97R1A	6400001501	25
I97R1A	6400003002	29
I97R1A	6400001261	7
I97R1A	6400002342	39
I97R1A	6400000814	8
I97R1A	6400002668	9
I97R1A	6400001587	26
I97R1A	6400002673	40
I97R1A	6400002410	46
I97R1A	6400002965	6
I97R1A	6400001591	23
I97R1A	6400001475	19
I97R1A	6400002100	6
I97R1A	6400000080	48
I97R1A	6400002681	8
I98R1A	6400000162	79
I98R1A	6400000007	35
I98R1A	6400000125	24
I98R1A	6400001621	24
I98R1A	6400002361	6
I98R1A	6400000191	13
I98R1A	6400000190	32
I98R1A	6400001560	77
I98R1A	6400001597	30
I98R1A	6400001562	55
I98R1A	6400002322	3
I98R1A	6400001566	13
I98R1A	6400001753	63
I98R1A	6400001571	40
I98R1A	6400002610	32
I98R1A	6400002827	6
I98R1A	6400000286	50
I98R1A	6400001831	34
I98R1A	6400000326	14
I98R1A	6400001841	6
I98R1A	6400000318	30
I98R1A	6400000711	82
I98R1A	6400001596	8
I98R1A	6400002735	11
I98R1A	6400001578	71
I98R1A	6400001583	32
I98R1A	6400002790	27
I98R1A	6400001586	2
I98R1A	6400002170	8
I98R1A	6400001501	25
I98R1A	6400003002	29
I98R1A	6400001261	7
I98R1A	6400002342	40
I98R1A	6400000814	8
I98R1A	6400002668	10
I98R1A	6400001587	27
I98R1A	6400002673	40
I98R1A	6400002410	48
I98R1A	6400002965	6
I98R1A	6400001591	24
I98R1A	6400001475	19
I98R1A	6400002100	6
I98R1A	6400000080	49
I98R1A	6400002681	8
I99R1A	6400000162	81
I99R1A	6400000007	36
I99R1A	6400000125	24
I99R1A	6400001621	24
I99R1A	6400002361	7
I99R1A	6400000191	13
I99R1A	6400000190	33
I99R1A	6400001560	79
I99R1A	6400001597	31
I99R1A	6400001562	57
I99R1A	6400002322	3
I99R1A	6400001566	13
I99R1A	6400001753	65
I99R1A	6400001571	41
I99R1A	6400002610	33
I99R1A	6400002827	7
I99R1A	6400000286	51
I99R1A	6400001831	35
I99R1A	6400000326	15
I99R1A	6400001841	7
I99R1A	6400000318	31
I99R1A	6400000711	85
I99R1A	6400001596	8
I99R1A	6400002735	11
I99R1A	6400001578	73
I99R1A	6400001583	33
I99R1A	6400002790	28
I99R1A	6400001586	2
I99R1A	6400002170	8
I99R1A	6400001501	26
I99R1A	6400003002	30
I99R1A	6400001261	7
I99R1A	6400002342	41
I99R1A	6400000814	8
I99R1A	6400002668	10
I99R1A	6400001587	28
I99R1A	6400002673	40
I99R1A	6400002410	49
I99R1A	6400002965	7
I99R1A	6400001591	24
I99R1A	6400001475	20
I99R1A	6400002100	7
I99R1A	6400000080	50
I99R1A	6400002681	8
F18R1A	6400000162	67
F18R1A	6400000007	30
F18R1A	6400000125	20
F18R1A	6400001621	20
F18R1A	6400002361	5
F18R1A	6400000191	11
F18R1A	6400000190	27
F18R1A	6400001560	65
F18R1A	6400001597	25
F18R1A	6400001562	47
F18R1A	6400002322	3
F18R1A	6400001566	11
F18R1A	6400001753	54
F18R1A	6400001571	34
F18R1A	6400002610	27
F18R1A	6400002827	5
F18R1A	6400000286	42
F18R1A	6400001831	29
F18R1A	6400000326	12
F18R1A	6400001841	5
F18R1A	6400000318	25
F18R1A	6400000711	70
F18R1A	6400001596	7
F18R1A	6400002735	9
F18R1A	6400001578	60
F18R1A	6400001583	27
F18R1A	6400002790	23
F18R1A	6400001586	1
F18R1A	6400002170	7
F18R1A	6400001501	21
F18R1A	6400003002	25
F18R1A	6400001261	6
F18R1A	6400002342	34
F18R1A	6400000814	7
F18R1A	6400002668	8
F18R1A	6400001587	23
F18R1A	6400002673	35
F18R1A	6400002410	40
F18R1A	6400002965	5
F18R1A	6400001591	20
F18R1A	6400001475	16
F18R1A	6400002100	5
F18R1A	6400000080	42
F18R1A	6400002681	7
J01R1A	6400000162	69
J01R1A	6400000007	30
J01R1A	6400000125	21
J01R1A	6400001621	21
J01R1A	6400002361	6
J01R1A	6400000191	11
J01R1A	6400000190	28
J01R1A	6400001560	67
J01R1A	6400001597	26
J01R1A	6400001562	49
J01R1A	6400002322	3
J01R1A	6400001566	11
J01R1A	6400001753	55
J01R1A	6400001571	35
J01R1A	6400002610	28
J01R1A	6400002827	6
J01R1A	6400000286	44
J01R1A	6400001831	30
J01R1A	6400000326	12
J01R1A	6400001841	6
J01R1A	6400000318	26
J01R1A	6400000711	72
J01R1A	6400001596	7
J01R1A	6400002735	10
J01R1A	6400001578	62
J01R1A	6400001583	28
J01R1A	6400002790	24
J01R1A	6400001586	1
J01R1A	6400002170	7
J01R1A	6400001501	22
J01R1A	6400003002	26
J01R1A	6400001261	6
J01R1A	6400002342	35
J01R1A	6400000814	7
J01R1A	6400002668	8
J01R1A	6400001587	24
J01R1A	6400002673	35
J01R1A	6400002410	42
J01R1A	6400002965	6
J01R1A	6400001591	21
J01R1A	6400001475	17
J01R1A	6400002100	6
J01R1A	6400000080	43
J01R1A	6400002681	7
CP7R1A	6400000162	67
CP7R1A	6400000007	29
CP7R1A	6400000125	20
CP7R1A	6400001621	20
CP7R1A	6400002361	5
CP7R1A	6400000191	11
CP7R1A	6400000190	27
CP7R1A	6400001560	65
CP7R1A	6400001597	25
CP7R1A	6400001562	47
CP7R1A	6400002322	3
CP7R1A	6400001566	11
CP7R1A	6400001753	53
CP7R1A	6400001571	33
CP7R1A	6400002610	27
CP7R1A	6400002827	5
CP7R1A	6400000286	42
CP7R1A	6400001831	29
CP7R1A	6400000326	12
CP7R1A	6400001841	5
CP7R1A	6400000318	25
CP7R1A	6400000711	69
CP7R1A	6400001596	7
CP7R1A	6400002735	9
CP7R1A	6400001578	60
CP7R1A	6400001583	27
CP7R1A	6400002790	23
CP7R1A	6400001586	1
CP7R1A	6400002170	7
CP7R1A	6400001501	21
CP7R1A	6400003002	25
CP7R1A	6400001261	6
CP7R1A	6400002342	33
CP7R1A	6400000814	7
CP7R1A	6400002668	8
CP7R1A	6400001587	23
CP7R1A	6400002673	35
CP7R1A	6400002410	40
CP7R1A	6400002965	5
CP7R1A	6400001591	20
CP7R1A	6400001475	16
CP7R1A	6400002100	5
CP7R1A	6400000080	41
CP7R1A	6400002681	7
ET1R1A	6400000162	62
ET1R1A	6400000007	27
ET1R1A	6400000125	18
ET1R1A	6400001621	18
ET1R1A	6400002361	5
ET1R1A	6400000191	10
ET1R1A	6400000190	25
ET1R1A	6400001560	60
ET1R1A	6400001597	23
ET1R1A	6400001562	43
ET1R1A	6400002322	2
ET1R1A	6400001566	10
ET1R1A	6400001753	49
ET1R1A	6400001571	31
ET1R1A	6400002610	25
ET1R1A	6400002827	5
ET1R1A	6400000286	39
ET1R1A	6400001831	27
ET1R1A	6400000326	11
ET1R1A	6400001841	5
ET1R1A	6400000318	23
ET1R1A	6400000711	64
ET1R1A	6400001596	6
ET1R1A	6400002735	9
ET1R1A	6400001578	55
ET1R1A	6400001583	25
ET1R1A	6400002790	21
ET1R1A	6400001586	1
ET1R1A	6400002170	6
ET1R1A	6400001501	20
ET1R1A	6400003002	23
ET1R1A	6400001261	6
ET1R1A	6400002342	31
ET1R1A	6400000814	6
ET1R1A	6400002668	7
ET1R1A	6400001587	21
ET1R1A	6400002673	30
ET1R1A	6400002410	37
ET1R1A	6400002965	5
ET1R1A	6400001591	18
ET1R1A	6400001475	15
ET1R1A	6400002100	5
ET1R1A	6400000080	38
ET1R1A	6400002681	6
K56R1A	6400000162	68
K56R1A	6400000007	30
K56R1A	6400000125	21
K56R1A	6400001621	21
K56R1A	6400002361	5
K56R1A	6400000191	11
K56R1A	6400000190	27
K56R1A	6400001560	66
K56R1A	6400001597	26
K56R1A	6400001562	48
K56R1A	6400002322	3
K56R1A	6400001566	11
K56R1A	6400001753	55
K56R1A	6400001571	34
K56R1A	6400002610	27
K56R1A	6400002827	5
K56R1A	6400000286	43
K56R1A	6400001831	29
K56R1A	6400000326	12
K56R1A	6400001841	5
K56R1A	6400000318	26
K56R1A	6400000711	71
K56R1A	6400001596	7
K56R1A	6400002735	10
K56R1A	6400001578	62
K56R1A	6400001583	27
K56R1A	6400002790	23
K56R1A	6400001586	1
K56R1A	6400002170	7
K56R1A	6400001501	22
K56R1A	6400003002	25
K56R1A	6400001261	6
K56R1A	6400002342	34
K56R1A	6400000814	7
K56R1A	6400002668	8
K56R1A	6400001587	23
K56R1A	6400002673	35
K56R1A	6400002410	41
K56R1A	6400002965	5
K56R1A	6400001591	21
K56R1A	6400001475	16
K56R1A	6400002100	5
K56R1A	6400000080	42
K56R1A	6400002681	7
K57R1A	6400000162	75
K57R1A	6400000007	33
K57R1A	6400000125	23
K57R1A	6400001621	23
K57R1A	6400002361	6
K57R1A	6400000191	12
K57R1A	6400000190	30
K57R1A	6400001560	73
K57R1A	6400001597	29
K57R1A	6400001562	53
K57R1A	6400002322	3
K57R1A	6400001566	12
K57R1A	6400001753	60
K57R1A	6400001571	38
K57R1A	6400002610	30
K57R1A	6400002827	6
K57R1A	6400000286	47
K57R1A	6400001831	32
K57R1A	6400000326	14
K57R1A	6400001841	6
K57R1A	6400000318	29
K57R1A	6400000711	78
K57R1A	6400001596	8
K57R1A	6400002735	11
K57R1A	6400001578	68
K57R1A	6400001583	30
K57R1A	6400002790	26
K57R1A	6400001586	2
K57R1A	6400002170	8
K57R1A	6400001501	24
K57R1A	6400003002	28
K57R1A	6400001261	7
K57R1A	6400002342	38
K57R1A	6400000814	8
K57R1A	6400002668	9
K57R1A	6400001587	26
K57R1A	6400002673	40
K57R1A	6400002410	45
K57R1A	6400002965	6
K57R1A	6400001591	23
K57R1A	6400001475	18
K57R1A	6400002100	6
K57R1A	6400000080	47
K57R1A	6400002681	8
K59R1A	6400000162	68
K59R1A	6400000007	30
K59R1A	6400000125	21
K59R1A	6400001621	21
K59R1A	6400002361	5
K59R1A	6400000191	11
K59R1A	6400000190	27
K59R1A	6400001560	66
K59R1A	6400001597	26
K59R1A	6400001562	48
K59R1A	6400002322	3
K59R1A	6400001566	11
K59R1A	6400001753	55
K59R1A	6400001571	34
K59R1A	6400002610	27
K59R1A	6400002827	5
K59R1A	6400000286	43
K59R1A	6400001831	29
K59R1A	6400000326	12
K59R1A	6400001841	5
K59R1A	6400000318	26
K59R1A	6400000711	71
K59R1A	6400001596	7
K59R1A	6400002735	10
K59R1A	6400001578	62
K59R1A	6400001583	27
K59R1A	6400002790	23
K59R1A	6400001586	1
K59R1A	6400002170	7
K59R1A	6400001501	22
K59R1A	6400003002	25
K59R1A	6400001261	6
K59R1A	6400002342	34
K59R1A	6400000814	7
K59R1A	6400002668	8
K59R1A	6400001587	23
K59R1A	6400002673	35
K59R1A	6400002410	41
K59R1A	6400002965	5
K59R1A	6400001591	21
K59R1A	6400001475	16
K59R1A	6400002100	5
K59R1A	6400000080	42
K59R1A	6400002681	7
K58R1A	6400000162	73
K58R1A	6400000007	32
K58R1A	6400000125	22
K58R1A	6400001621	22
K58R1A	6400002361	6
K58R1A	6400000191	12
K58R1A	6400000190	29
K58R1A	6400001560	71
K58R1A	6400001597	28
K58R1A	6400001562	51
K58R1A	6400002322	3
K58R1A	6400001566	12
K58R1A	6400001753	58
K58R1A	6400001571	36
K58R1A	6400002610	29
K58R1A	6400002827	6
K58R1A	6400000286	46
K58R1A	6400001831	31
K58R1A	6400000326	13
K58R1A	6400001841	6
K58R1A	6400000318	28
K58R1A	6400000711	76
K58R1A	6400001596	7
K58R1A	6400002735	10
K58R1A	6400001578	66
K58R1A	6400001583	29
K58R1A	6400002790	25
K58R1A	6400001586	1
K58R1A	6400002170	7
K58R1A	6400001501	23
K58R1A	6400003002	27
K58R1A	6400001261	7
K58R1A	6400002342	36
K58R1A	6400000814	7
K58R1A	6400002668	9
K58R1A	6400001587	25
K58R1A	6400002673	40
K58R1A	6400002410	44
K58R1A	6400002965	6
K58R1A	6400001591	22
K58R1A	6400001475	17
K58R1A	6400002100	6
K58R1A	6400000080	45
K58R1A	6400002681	7
K69R1A	6400000162	79
K69R1A	6400000007	35
K69R1A	6400000125	24
K69R1A	6400001621	24
K69R1A	6400002361	6
K69R1A	6400000191	13
K69R1A	6400000190	32
K69R1A	6400001560	76
K69R1A	6400001597	30
K69R1A	6400001562	55
K69R1A	6400002322	3
K69R1A	6400001566	13
K69R1A	6400001753	63
K69R1A	6400001571	39
K69R1A	6400002610	32
K69R1A	6400002827	6
K69R1A	6400000286	50
K69R1A	6400001831	34
K69R1A	6400000326	14
K69R1A	6400001841	6
K69R1A	6400000318	30
K69R1A	6400000711	82
K69R1A	6400001596	8
K69R1A	6400002735	11
K69R1A	6400001578	71
K69R1A	6400001583	32
K69R1A	6400002790	27
K69R1A	6400001586	2
K69R1A	6400002170	8
K69R1A	6400001501	25
K69R1A	6400003002	29
K69R1A	6400001261	7
K69R1A	6400002342	39
K69R1A	6400000814	8
K69R1A	6400002668	9
K69R1A	6400001587	27
K69R1A	6400002673	40
K69R1A	6400002410	47
K69R1A	6400002965	6
K69R1A	6400001591	24
K69R1A	6400001475	19
K69R1A	6400002100	6
K69R1A	6400000080	49
K69R1A	6400002681	8
K71R1A	6400000162	71
K71R1A	6400000007	31
K71R1A	6400000125	21
K71R1A	6400001621	21
K71R1A	6400002361	6
K71R1A	6400000191	11
K71R1A	6400000190	28
K71R1A	6400001560	69
K71R1A	6400001597	27
K71R1A	6400001562	50
K71R1A	6400002322	3
K71R1A	6400001566	11
K71R1A	6400001753	57
K71R1A	6400001571	36
K71R1A	6400002610	28
K71R1A	6400002827	6
K71R1A	6400000286	45
K71R1A	6400001831	31
K71R1A	6400000326	13
K71R1A	6400001841	6
K71R1A	6400000318	27
K71R1A	6400000711	74
K71R1A	6400001596	7
K71R1A	6400002735	10
K71R1A	6400001578	64
K71R1A	6400001583	28
K71R1A	6400002790	24
K71R1A	6400001586	1
K71R1A	6400002170	7
K71R1A	6400001501	23
K71R1A	6400003002	26
K71R1A	6400001261	6
K71R1A	6400002342	36
K71R1A	6400000814	7
K71R1A	6400002668	9
K71R1A	6400001587	24
K71R1A	6400002673	35
K71R1A	6400002410	43
K71R1A	6400002965	6
K71R1A	6400001591	21
K71R1A	6400001475	17
K71R1A	6400002100	6
K71R1A	6400000080	44
K71R1A	6400002681	7
K70R1A	6400000162	72
K70R1A	6400000007	32
K70R1A	6400000125	22
K70R1A	6400001621	22
K70R1A	6400002361	6
K70R1A	6400000191	12
K70R1A	6400000190	29
K70R1A	6400001560	70
K70R1A	6400001597	27
K70R1A	6400001562	50
K70R1A	6400002322	3
K70R1A	6400001566	12
K70R1A	6400001753	58
K70R1A	6400001571	36
K70R1A	6400002610	29
K70R1A	6400002827	6
K70R1A	6400000286	45
K70R1A	6400001831	31
K70R1A	6400000326	13
K70R1A	6400001841	6
K70R1A	6400000318	27
K70R1A	6400000711	75
K70R1A	6400001596	7
K70R1A	6400002735	10
K70R1A	6400001578	65
K70R1A	6400001583	29
K70R1A	6400002790	24
K70R1A	6400001586	1
K70R1A	6400002170	7
K70R1A	6400001501	23
K70R1A	6400003002	27
K70R1A	6400001261	6
K70R1A	6400002342	36
K70R1A	6400000814	7
K70R1A	6400002668	9
K70R1A	6400001587	24
K70R1A	6400002673	35
K70R1A	6400002410	43
K70R1A	6400002965	6
K70R1A	6400001591	22
K70R1A	6400001475	17
K70R1A	6400002100	6
K70R1A	6400000080	45
K70R1A	6400002681	7
S93R1A	6400000162	67
S93R1A	6400000007	30
S93R1A	6400000125	20
S93R1A	6400001621	20
S93R1A	6400002361	5
S93R1A	6400000191	11
S93R1A	6400000190	27
S93R1A	6400001560	65
S93R1A	6400001597	25
S93R1A	6400001562	47
